strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760685300,1760702400,1760707800,-1,150.23199,150.203,0.16247439641912462,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760944500,1760961600,1760967000,1,150.698,150.78999,0.7525122262858324,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761030900,1761048000,1761053400,-1,151.94501,151.79601,1.0477415447544416,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761117300,1761134400,1761139800,1,151.783,151.951,1.7213963842815876,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761203700,1761220800,1761226200,-1,152.666,152.668,-0.023076158523546303,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761290100,1761307200,1761312600,-1,152.925,152.70399,2.7375018297672926,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761549300,1761566400,1761571800,1,152.632,153.164,4.781015550540924,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761635700,1761652800,1761658200,1,152.029007,152.282,2.031209244555027,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761722100,1761739200,1761744600,-1,152.239,151.97099,2.212461286566163,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761808500,1761825600,1761831000,1,154.112,154.15401,0.2773020845568068,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1761894900,1761912000,1761917400,1,154.098999,154.19901,0.9150922533451482,time_exit
