strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1656531900,1656595800,1656618300,-1,141.59,142.2,-3.169780344559505,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1656618300,1656682200,1656704700,1,140.94,141.070007,0.5751188326930109,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1685648700,1685712600,1685735100,-1,149.7,149.89,-1.4562589340308447,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1685735100,1685971800,1685994300,-1,149.66,149.5,1.5381818187292875,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1685994300,1686058200,1686080700,-1,149.14999,149.35001,-1.560920170318261,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686080700,1686144600,1686167100,-1,149.42999,149.97,-4.60127214617439,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686167100,1686231000,1686253500,1,149.84,149.75,-0.8039419870099229,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686253500,1686317400,1686339900,1,150.029999,149.81,-1.5693126801492143,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686339900,1686576600,1686599100,-1,150.020004,150.17999,-1.2885977519467087,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686599100,1686663000,1686685500,1,150.48,151.31,4.765483222485657,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686685500,1686749400,1686771900,1,151.23,151.52,2.663894915704921,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686771900,1686835800,1686858300,1,152.97,153.56,2.756825131356655,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686858300,1686922200,1686944700,1,154.78,155.11,1.9006798786509325,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1686944700,1687181400,1687203900,1,154.97,155.0099945,0.35076894637503286,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1687203900,1687267800,1687290300,1,154.41,154.36,-0.35294841045069947,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1687290300,1687354200,1687376700,1,155.19,155.78999,4.570810887104886,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1687376700,1687440600,1687463100,1,156.21001,156.87,4.51644896195953,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1687463100,1687527000,1687549500,1,155.66,156.61,5.6726282862158905,time_exit
