strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-01T19:45:00Z,155706,155721,2022-06-02T13:30:00Z,2022-06-02T13:45:00Z,138.85,138.97,12,1.022869723682,11.731699279166,11.731699279166,0,tp,16,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-02T19:45:00Z,157141,157150,2022-06-03T13:30:00Z,2022-06-03T13:39:00Z,140.03,140.12,9,0.976050544792,9.220833949655,9.220833949655,0,tp,10,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-06T19:45:00Z,160011,160017,2022-06-07T13:30:00Z,2022-06-07T13:36:00Z,141.6,141.7,10.000000000002,0.977238609959,10.232915378184,10.232915378184,0,tp,7,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-07T19:45:00Z,161447,161448,2022-06-08T13:30:00Z,2022-06-08T13:31:00Z,144.14,144.04,-10.000000000002,-0.972163991104,10.286330384082,10.286330384082,0,sl,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-08T19:45:00Z,162882,162885,2022-06-09T13:30:00Z,2022-06-09T13:33:00Z,143.25,143.12,-13,-0.993757120265,13.081667275535,13.081667275535,0,sl,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-09T19:45:00Z,164319,164352,2022-06-10T13:30:00Z,2022-06-10T14:03:00Z,141.33,141.16,-17.000000000002,-1.020679051095,16.655578442377,16.655578442377,0,sl,34,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,short,2022-06-13T19:45:00Z,167192,167202,2022-06-14T13:30:00Z,2022-06-14T13:40:00Z,140.62,140.42,19.999999999999,1.02498870717,19.512410097875,19.512410097875,0,tp,11,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,short,2022-06-14T19:45:00Z,168624,168661,2022-06-15T13:30:00Z,2022-06-15T14:07:00Z,140.32,140.17,14.999999999998,0.969427678971,15.473046958917,15.473046958917,0,tp,38,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,short,2022-06-15T19:45:00Z,170057,170071,2022-06-16T13:30:00Z,2022-06-16T13:45:00Z,138.85,138.62,22.999999999999,1.002400900209,22.944911557047,22.944911557047,0,tp,15,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,short,2022-06-16T19:45:00Z,171490,171579,2022-06-17T13:30:00Z,2022-06-17T14:59:00Z,141.25,141.5,-25,-0.989610659252,25.262460308275,25.262460308275,0,sl,90,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-20T19:45:00Z,174365,174365,2022-06-21T13:30:00Z,2022-06-21T13:30:00Z,143.66,143.75,9,1.002701368044,8.975753187166,8.975753187166,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-21T19:45:00Z,175803,175805,2022-06-22T13:30:00Z,2022-06-22T13:32:00Z,143.4,143.53,13,0.995571106193,13.057831750176,13.057831750176,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-22T19:45:00Z,177242,177257,2022-06-23T13:30:00Z,2022-06-23T13:45:00Z,141.85,141.7,-14.999999999998,-0.985090816887,15.227022466209,15.227022466209,0,sl,16,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-23T19:45:00Z,178682,178715,2022-06-24T13:30:00Z,2022-06-24T14:03:00Z,142.3,142.46,16,1.030434701525,15.527427382175,15.527427382175,0,tp,34,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=momentum|entry=570|exit=945|lookback=5|signal_month=6,long,2022-06-27T19:45:00Z,181541,181554,2022-06-28T13:30:00Z,2022-06-28T13:43:00Z,143.4,143.51,10.999999999999,1.016026056407,10.826493996521,10.826493996521,0,tp,14,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
