strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-09-12T19:45:00Z,4368015,4368087,2025-09-12T20:00:00Z,2025-09-14T22:14:00Z,2.942,2.96,18,1.497292582929,60,12.021698501162,0,time_exit,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-09-19T19:45:00Z,4374065,4374138,2025-09-19T20:00:00Z,2025-09-21T22:14:00Z,2.91,2.918,8,0.678281871242,60,11.794506589644,0,time_exit,74,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-09-26T19:45:00Z,4379747,4379806,2025-09-26T20:00:00Z,2025-09-28T22:00:00Z,3.175,3.159,-16,-1.005994744456,80,15.904655653694,0,sl_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-10-03T19:45:00Z,4385958,4386017,2025-10-03T20:00:00Z,2025-10-05T22:00:00Z,3.323,3.306,-17,-1.00500759554,85,16.915295043979,0,sl_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-10-10T19:45:00Z,4392313,4392373,2025-10-10T20:00:00Z,2025-10-12T22:00:00Z,3.139,3.126,-13,-0.964324941349,65,13.480933078242,0,sl_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-10-17T19:45:00Z,4398633,4398692,2025-10-17T20:00:00Z,2025-10-19T22:00:00Z,2.992,3.057,65,4.912954479213,65,13.230328160991,0,tp_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-10-24T19:45:00Z,4404903,4404975,2025-10-24T20:00:00Z,2025-10-26T22:14:00Z,3.349,3.391,42,1.497465013254,140,28.047399857929,0,time_exit,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-10-31T19:45:00Z,4411238,4411240,2025-10-31T20:00:00Z,2025-10-31T20:02:00Z,4.109,4.087,-22,-0.984883619558,110,22.337664636842,0,sl,3,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-11-07T20:45:00Z,4417773,4417832,2025-11-07T21:00:00Z,2025-11-09T23:00:00Z,4.321,4.446,125,4.902510255451,125,25.497141971504,0,tp_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-11-14T20:45:00Z,4424272,4424346,2025-11-14T21:00:00Z,2025-11-16T23:14:00Z,4.501,4.48,-21,-0.673209837785,154.999999999999,31.193840050087,0,time_exit,75,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
