strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669063500,1669127400,1669130100,-1,145.12,145.145,-0.17365857230176882,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669149900,1669213800,1669216500,1,145.52499,145.205,-2.1659306169756176,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669236300,1669300200,1669302900,-1,144.074997,143.94,0.8405465587101325,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669322700,1669386600,1669389300,1,144.44,144.685,1.5395129929968907,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669668300,1669732200,1669734900,-1,143.39,143.36501,0.13571478599430814,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669754700,1669818600,1669821300,1,144.59,144.39999,-1.003765685018565,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1669841100,1669905000,1669907700,-1,143.0,142.815,0.8584848872430084,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1698867900,1698931800,1698934500,1,159.97,159.87,-0.7294891914702261,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1698954300,1699018200,1699020900,1,159.96001,160.16,2.065853062152222,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1699303500,1699367400,1699370100,-1,160.75,160.82001,-0.7759650413452477,time_exit
