strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1676060100,1676061000,1676061900,-1,4091.25,4100.0,-1.0740546746464381,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1676319300,1676320200,1676321100,1,4139.5,4148.25,1.3564005371295782,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1676405700,1676406600,1676407500,-1,4150.25,4146.25,0.3326275256103621,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1676492100,1676493000,1676493900,1,4146.75,4158.75,1.5926300291112083,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1676578500,1676579400,1676580300,-1,4109.5,4099.75,1.0557936768382383,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1676664900,1676665800,1676666700,-1,4081.0,4088.25,-0.7890045060386406,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677010500,1677011400,1677012300,-1,4010.25,4006.25,0.5865551868614778,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677183300,1677184200,1677185100,1,4026.25,4018.75,-0.8853876524043123,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677269700,1677270600,1677271500,-1,3975.75,3975.75,-0.0,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677528900,1677529800,1677530700,-1,3987.5,3988.25,-0.1048154282984981,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677615300,1677616200,1677617100,-1,3981.25,3972.0,1.4695612082090974,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677701700,1677702600,1677703500,1,3951.25,3957.75,0.834270640182133,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677788100,1677789000,1677789900,1,3982.5,3986.25,0.455310953454623,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1677874500,1677875400,1677876300,1,4048.25,4049.25,0.1778633746081486,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678133700,1678134600,1678135500,-1,4048.75,4052.25,-0.5749678068496861,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678220100,1678221000,1678221900,1,3989.0,3989.5,0.058418435906212096,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678306500,1678307400,1678308300,-1,3978.0,3995.5,-2.183436880414081,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678392900,1678393800,1678394700,-1,3919.0,3920.25,-0.11589662005334093,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678479300,1678480200,1678481100,-1,3870.0,3862.5,0.4425836079925901,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678734900,1678735800,1678736700,-1,3863.5,3857.0,0.33230326295365586,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678821300,1678822200,1678823100,-1,3884.5,3919.0,-2.5857057629193427,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1678994100,1678995000,1678995900,1,3994.25,3994.75,0.043544914238075355,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679080500,1679081400,1679082300,1,3954.25,3948.0,-0.5340428727471789,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679339700,1679340600,1679341500,1,3976.75,3984.5,0.7599230800954673,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679426100,1679427000,1679427900,1,4031.0,4038.5,1.0200312300161485,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679512500,1679513400,1679514300,1,4037.5,3969.0,-4.3378511365532315,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679598900,1679599800,1679600700,-1,3963.25,3975.75,-0.8588268752078633,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679685300,1679686200,1679687100,1,3999.25,4002.5,0.297707528271823,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1679944500,1679945400,1679946300,-1,4022.0,4010.25,1.5460216380130982,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1680030900,1680031800,1680032700,-1,3991.0,4001.25,-1.6997309235843314,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1680117300,1680118200,1680119100,1,4057.25,4058.75,0.2726525174704495,time_exit
