strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1741722300,1741723200,1741786200,1,83345.0,83650.0,0.45331534557743725,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1743536700,1743537600,1743600600,1,85380.0,85900.0,1.515075976018774,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1744141500,1744142400,1744205400,1,76865.0,77300.0,0.763895165124713,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1746560700,1746561600,1746624600,1,95385.0,97730.0,9.466484558833999,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1748375100,1748376000,1748439000,1,110055.0,108635.0,-4.209268034859156,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1748979900,1748980800,1749043800,1,106860.0,105495.0,-4.977282692042666,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1750189500,1750190400,1750253400,1,104890.0,104400.0,-1.1847725626413148,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1751399100,1751400000,1751463000,1,105760.0,108280.0,8.695047101094913,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1752003900,1752004800,1752067800,1,109190.0,109895.0,2.9149767514527545,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1753818300,1753819200,1753882200,1,118290.0,118530.0,0.7028262049960138,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1754423100,1754424000,1754487000,1,114145.0,114695.0,1.7723520788556149,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1755632700,1755633600,1755696600,1,113240.0,113280.0,0.108780937006989,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1756237500,1756238400,1756301400,1,111210.0,111675.0,1.2007198083978052,time_exit
