strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643143500,1643207400,1643229900,-1,0.717,0.7113,7.9379389084227885,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643229900,1643293800,1643316300,-1,0.70725,0.7029,3.42740085703846,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643316300,1643380200,1643402700,-1,0.6993,0.6998,-0.6397542279561819,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643402700,1643639400,1643661900,-1,0.70685,0.70705,-0.2509841879212373,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643661900,1643725800,1643748300,-1,0.7101,0.71285,-4.259772494786521,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643748300,1643812200,1643834700,1,0.71475,0.71405,-1.1578530286303077,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643834700,1643898600,1643921100,1,0.71525,0.71305,-3.9047131451204273,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643921100,1643985000,1644007500,1,0.70655,0.7076,1.475777636889705,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644007500,1644244200,1644266700,-1,0.71045,0.7122,-2.814016345405763,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644266700,1644330600,1644353100,-1,0.71315,0.7145,-2.646311664322504,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644353100,1644417000,1644439500,1,0.7185,0.7184,-0.20010576300484373,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644439500,1644503400,1644525900,1,0.71635,0.7165,0.3571905912555659,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644525900,1644589800,1644612300,1,0.7164,0.71325,-2.523153998489435,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644612300,1644849000,1644871500,-1,0.71165,0.71235,-0.5365061375604521,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644871500,1644935400,1644957900,-1,0.71395,0.7153,-1.4465758504810273,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1644957900,1645021800,1645044300,-1,0.7166,0.7202,-5.579435730539144,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645044300,1645108200,1645130700,1,0.72105,0.7191,-2.5705829388612136,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645130700,1645194600,1645217100,1,0.72055,0.71795,-3.571019974793021,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645217100,1645453800,1645476300,1,0.72135,0.7194,-2.832979316981483,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645476300,1645540200,1645562700,-1,0.7213,0.7218,-0.802654903912588,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645562700,1645626600,1645649100,1,0.7276,0.723,-6.129960639758079,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645649100,1645713000,1645735500,1,0.7145,0.71745,4.42606075920349,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645735500,1645799400,1645821900,-1,0.7227,0.72315,-0.370750320909173,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1645821900,1646058600,1646081100,1,0.72315,0.72625,4.264681067523907,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1646081100,1646145000,1646167500,1,0.72745,0.72535,-2.7624496021532607,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1646167500,1646231400,1646253900,1,0.7281,0.7306,2.7999617360426785,time_exit
