strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2022-12-28T14:45:00Z,366773,366800,2022-12-28T20:30:00Z,2022-12-28T20:59:00Z,0.674,0.67355001,4.4999,0.639804314499,7.033244224878,7.033244224878,0,time_exit,28,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2022-12-29T14:45:00Z,368209,368238,2022-12-29T20:30:00Z,2022-12-29T20:59:00Z,0.678,0.67785001,1.4999,0.187072379235,8.017752306002,8.017752306002,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2023-12-04T14:45:00Z,712816,712845,2023-12-04T20:30:00Z,2023-12-04T20:59:00Z,0.6615,0.66184998,-3.4998,-0.424568694005,8.243189027872,8.243189027872,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-05T14:45:00Z,714256,714285,2023-12-05T20:30:00Z,2023-12-05T20:59:00Z,0.6555,0.6552,-3.000000000001,-0.415756872882,7.215755639111,7.215755639111,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-06T14:45:00Z,715695,715724,2023-12-06T20:30:00Z,2023-12-06T20:59:00Z,0.6549,0.65504998,1.4998,0.224756842166,6.672989287199,6.672989287199,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-07T14:45:00Z,717135,717164,2023-12-07T20:30:00Z,2023-12-07T20:59:00Z,0.6605,0.66035002,-1.499800000001,-0.185572846633,8.082001366132,8.082001366132,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-11T14:45:00Z,719892,719921,2023-12-11T20:30:00Z,2023-12-11T20:59:00Z,0.6567,0.65675002,0.5002,0.076882969287,6.505992219588,6.505992219588,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-12T14:45:00Z,721330,721359,2023-12-12T20:30:00Z,2023-12-12T20:59:00Z,0.6561,0.6559,-2,-0.191830830599,10.425852787889,10.425852787889,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-13T14:45:00Z,722769,722774,2023-12-13T20:30:00Z,2023-12-13T20:35:00Z,0.6657,0.6664,6.999999999999,1.073711987992,6.519439177625,6.519439177625,0,tp,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2023-12-14T14:45:00Z,724209,724238,2023-12-14T20:30:00Z,2023-12-14T20:59:00Z,0.6698,0.67000002,-2.0002,-0.178488444916,11.206327675362,11.206327675362,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-18T14:45:00Z,726968,726997,2023-12-18T20:30:00Z,2023-12-18T20:59:00Z,0.6703,0.67040002,1.0002,0.15704370043,6.368927866953,6.368927866953,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2023-12-19T14:45:00Z,728407,728436,2023-12-19T20:30:00Z,2023-12-19T20:59:00Z,0.6759,0.67619997,-2.999699999999,-0.435381629079,6.88981757532,6.88981757532,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2023-12-21T14:45:00Z,731286,731315,2023-12-21T20:30:00Z,2023-12-21T20:59:00Z,0.68,0.6803,-3,-0.3709298154,8.087783390401,8.087783390401,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2023-12-26T14:45:00Z,734100,734129,2023-12-26T20:30:00Z,2023-12-26T20:59:00Z,0.6825,0.68239999,-1.0001,-0.232811545708,4.295749151786,4.295749151786,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2023-12-27T14:45:00Z,735539,735568,2023-12-27T20:30:00Z,2023-12-27T20:59:00Z,0.6844,0.68470001,-3.0001,-0.539391288495,5.56201048106,5.56201048106,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2023-12-28T14:45:00Z,736976,737005,2023-12-28T20:30:00Z,2023-12-28T20:59:00Z,0.6836,0.6832,4,0.505394118742,7.914615251076,7.914615251076,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2024-12-02T14:45:00Z,1079067,1079096,2024-12-02T20:30:00Z,2024-12-02T20:59:00Z,0.6481,0.64749998,-6.0002,-0.888199262729,6.755466089401,6.755466089401,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2024-12-03T14:45:00Z,1080506,1080535,2024-12-03T20:30:00Z,2024-12-03T20:59:00Z,0.6483,0.64819998,-1.0002,-0.167996183105,5.953706694499,5.953706694499,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2024-12-04T14:45:00Z,1081940,1081962,2024-12-04T20:30:00Z,2024-12-04T20:52:00Z,0.6435,0.6442,6.999999999999,1.062664358688,6.587216314133,6.587216314133,0,tp,23,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2024-12-05T14:45:00Z,1083375,1083404,2024-12-05T20:30:00Z,2024-12-05T20:59:00Z,0.6454,0.64499998,4.000200000001,0.606173966002,6.599095679383,6.599095679383,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2024-12-06T14:45:00Z,1084811,1084840,2024-12-06T20:30:00Z,2024-12-06T20:59:00Z,0.6388,0.63910002,3.0002,0.331574324218,9.048348381849,9.048348381849,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,short,2024-12-09T14:45:00Z,1086249,1086278,2024-12-09T20:30:00Z,2024-12-09T20:59:00Z,0.6434,0.64375001,-3.500099999999,-0.522036657027,6.704701581556,6.704701581556,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_aud_usd_us_first30_last30_reversal_signalmonth_direction_opposite_entryminute_930_exitbarm_c8c5223e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.2|signal_end=585|signal_month=12|signal_start=570,long,2024-12-10T14:45:00Z,1087688,1087717,2024-12-10T20:30:00Z,2024-12-10T20:59:00Z,0.6381,0.63795,-1.5,-0.224935737878,6.668571273502,6.668571273502,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
