strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2024-12-18T20:45:00Z,1113060,1113114,2024-12-18T21:00:00Z,2024-12-18T21:54:00Z,1.4433,1.4447,14.000000000001,1.015503196456,13.786268766906,13.786268766906,0,tp,55,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2024-12-19T20:45:00Z,1114500,1114658,2024-12-19T21:00:00Z,2024-12-19T23:38:00Z,1.4392,1.4402,10.000000000001,1.010998795431,9.891208619823,9.891208619823,0,tp,159,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2024-12-20T20:45:00Z,1115940,1116000,2024-12-20T21:00:00Z,2024-12-22T22:00:00Z,1.4371,1.4362,-8.999999999999,-0.977434559951,9.207777552344,9.207777552344,0,sl_gap,61,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2024-12-23T20:45:00Z,1117380,1117444,2024-12-23T21:00:00Z,2024-12-23T22:04:00Z,1.4371,1.4363,-7.999999999999,-0.980147170977,8.162039576185,8.162039576185,0,sl_gap,65,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2024-12-25T20:45:00Z,1120260,1120260,2024-12-25T21:00:00Z,2024-12-25T21:00:00Z,1.4365,1.4362,-3,-0.957166943155,3.134249486418,3.134249486418,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2024-12-26T20:45:00Z,1121700,1121737,2024-12-26T21:00:00Z,2024-12-26T21:37:00Z,1.4413,1.4407,5.999999999999,1.036218349518,5.790285418887,5.790285418887,0,tp,38,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2024-12-27T20:45:00Z,1123140,1123197,2024-12-27T21:00:00Z,2024-12-27T21:57:00Z,1.4417,1.441,-6.999999999999,-0.959974087583,7.29186348938,7.29186348938,0,sl,58,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2024-12-30T20:45:00Z,1124580,1124582,2024-12-30T21:00:00Z,2024-12-30T21:02:00Z,1.4358,1.435,7.999999999999,1.016704385641,7.868560530458,7.868560530458,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-01T20:45:00Z,1470180,1470240,2025-12-01T21:00:00Z,2025-12-01T22:00:00Z,1.3999,1.3994,5.000000000002,1.034507381076,4.83321829449,4.83321829449,0,tp_gap,61,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-02T20:45:00Z,1471620,1471676,2025-12-02T21:00:00Z,2025-12-02T21:56:00Z,1.3978,1.3973,5.000000000002,1.078153014693,4.637560654067,4.637560654067,0,tp,57,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-03T20:45:00Z,1473060,1473070,2025-12-03T21:00:00Z,2025-12-03T21:10:00Z,1.395,1.3954,-4,-0.901738412124,4.435876243286,4.435876243286,0,sl,11,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-04T20:45:00Z,1474500,1474564,2025-12-04T21:00:00Z,2025-12-04T22:04:00Z,1.3958,1.3952,6.000000000002,1.054248784293,5.691256266445,5.691256266445,0,tp_gap,65,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-05T20:45:00Z,1475940,1475995,2025-12-05T21:00:00Z,2025-12-05T21:55:00Z,1.3827,1.382,6.999999999999,0.951471371643,7.357026399979,7.357026399979,0,tp,56,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-08T20:45:00Z,1477380,1477442,2025-12-08T21:00:00Z,2025-12-08T22:02:00Z,1.3856,1.385,6.000000000002,1.079632597382,5.55744612987,5.55744612987,0,tp_gap,63,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-09T20:45:00Z,1478820,1478876,2025-12-09T21:00:00Z,2025-12-09T21:56:00Z,1.3851,1.3846,4.999999999999,0.913127957604,5.475683838571,5.475683838571,0,tp,57,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-10T20:45:00Z,1480260,1480321,2025-12-10T21:00:00Z,2025-12-10T22:01:00Z,1.3796,1.3786,10.000000000001,0.978206328904,10.222792170237,10.222792170237,0,tp_gap,62,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-11T20:45:00Z,1481700,1481764,2025-12-11T21:00:00Z,2025-12-11T22:04:00Z,1.3771,1.3765,5.999999999999,1.058930965602,5.66609174243,5.66609174243,0,tp_gap,65,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-12T20:45:00Z,1483140,1483205,2025-12-12T21:00:00Z,2025-12-14T22:05:00Z,1.3767,1.3761,5.999999999999,1.089684652377,5.506180147542,5.506180147542,0,tp,66,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-15T20:45:00Z,1484580,1484640,2025-12-15T21:00:00Z,2025-12-15T22:00:00Z,1.3771,1.3766,4.999999999999,1.02911750273,4.858531690243,4.858531690243,0,tp_gap,61,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-16T20:45:00Z,1486020,1486080,2025-12-16T21:00:00Z,2025-12-16T22:00:00Z,1.3756,1.3749,7.000000000001,0.960760069114,7.285898139437,7.285898139437,0,tp,61,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-17T20:45:00Z,1487460,1487524,2025-12-17T21:00:00Z,2025-12-17T22:04:00Z,1.3784,1.3778,5.999999999999,1.039585494758,5.771531086434,5.771531086434,0,tp_gap,65,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2025-12-18T20:45:00Z,1488900,1488927,2025-12-18T21:00:00Z,2025-12-18T21:27:00Z,1.3781,1.3776,-4.999999999999,-0.915502048103,5.461484231917,5.461484231917,0,sl,28,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,long,2025-12-19T20:45:00Z,1490340,1490377,2025-12-19T21:00:00Z,2025-12-19T21:37:00Z,1.3799,1.3794,-5.000000000002,-0.917093299284,5.45200799516,5.45200799516,0,sl,38,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-22T20:45:00Z,1491780,1491788,2025-12-22T21:00:00Z,2025-12-22T21:08:00Z,1.3753,1.3749,4,0.971023017934,4.119366818419,4.119366818419,0,tp,9,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-23T20:45:00Z,1493220,1493271,2025-12-23T21:00:00Z,2025-12-23T21:51:00Z,1.3692,1.3687,4.999999999999,1.001081267271,4.994599503023,4.994599503023,0,tp,52,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-25T20:45:00Z,1496100,1496100,2025-12-25T21:00:00Z,2025-12-25T21:00:00Z,1.3679,1.3675,4,0.942575200966,4.243693230947,4.243693230947,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-26T20:45:00Z,1497540,1497540,2025-12-26T21:00:00Z,2025-12-26T21:00:00Z,1.3672,1.3668,4,0.965766623083,4.141787368081,4.141787368081,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-29T20:45:00Z,1498980,1498986,2025-12-29T21:00:00Z,2025-12-29T21:06:00Z,1.3698,1.3692,6.000000000002,1.00283390952,5.983044592973,5.983044592973,0,tp,7,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_usd_cad_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_945_exitminu_dca02dc1,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalmonth|direction=momentum|entry=945|exit=570|lookback=5|signal_month=12,short,2025-12-30T20:45:00Z,1500420,1500464,2025-12-30T21:00:00Z,2025-12-30T21:44:00Z,1.3699,1.3694,4.999999999999,1.031694892496,4.846394061236,4.846394061236,0,tp,45,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
