strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-01T07:15:00Z,154980,155015,2022-06-01T12:00:00Z,2022-06-01T12:35:00Z,162.85,163.01,-16,-1.020532412468,15.678090969502,15.678090969502,0,sl,36,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-02T07:15:00Z,156420,156423,2022-06-02T12:00:00Z,2022-06-02T12:03:00Z,162.82,162.68,13.999999999999,1.023297422487,13.681261862239,13.681261862239,0,tp,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-07T07:15:00Z,160740,160800,2022-06-07T12:00:00Z,2022-06-07T13:00:00Z,165.96,165.77,19,0.975651458544,19.474167576566,19.474167576566,0,tp,61,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-09T07:15:00Z,163620,163623,2022-06-09T12:00:00Z,2022-06-09T12:03:00Z,167.68,167.87,19,1.019648965788,18.633863846768,18.633863846768,0,tp,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-10T07:15:00Z,165060,165095,2022-06-10T12:00:00Z,2022-06-10T12:35:00Z,166.6,166.39,-20.999999999998,-1.007834984882,20.836744422451,20.836744422451,0,sl,36,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-15T07:15:00Z,169380,169391,2022-06-15T12:00:00Z,2022-06-15T12:11:00Z,162.94,162.72,-22,-1.010103563229,21.779944949085,21.779944949085,0,sl,12,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-16T07:15:00Z,170820,170822,2022-06-16T12:00:00Z,2022-06-16T12:02:00Z,161.16,161.36,20.000000000002,0.991047263052,20.180672250086,20.180672250086,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-17T07:15:00Z,172260,172330,2022-06-17T12:00:00Z,2022-06-17T13:10:00Z,165.16,164.75,41,0.994919361689,41.209369903503,41.209369903503,0,tp,71,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-20T07:15:00Z,173700,173763,2022-06-20T12:00:00Z,2022-06-20T13:03:00Z,165.46,165.25,-21.000000000001,-0.989386856185,21.22526680916,21.22526680916,0,sl,64,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-21T07:15:00Z,175140,175146,2022-06-21T12:00:00Z,2022-06-21T12:06:00Z,167.07,167.23,-16,-1.016434011319,15.741307179632,15.741307179632,0,sl,7,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-22T07:15:00Z,176580,176664,2022-06-22T12:00:00Z,2022-06-22T13:24:00Z,166.48,166.72,24.000000000001,0.995833758863,24.100408111693,24.100408111693,0,tp,85,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-23T07:15:00Z,178020,178035,2022-06-23T12:00:00Z,2022-06-23T12:15:00Z,165.75,165.54,-21.000000000001,-1.007660073031,20.840361310364,20.840361310364,0,sl,16,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-24T07:15:00Z,179460,179478,2022-06-24T12:00:00Z,2022-06-24T12:18:00Z,165.9,165.72,-18.000000000001,-1.012024116278,17.786137415573,17.786137415573,0,sl,19,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-27T07:15:00Z,180900,180911,2022-06-27T12:00:00Z,2022-06-27T12:11:00Z,166.05,166.24,-19,-0.982620611273,19.336048706925,19.336048706925,0,sl,12,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2022-06-29T07:15:00Z,183780,183841,2022-06-29T12:00:00Z,2022-06-29T13:01:00Z,165.89,166.08,-19,-1.026605766097,18.507591353428,18.507591353428,0,sl,62,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2022-06-30T07:15:00Z,185220,185235,2022-06-30T12:00:00Z,2022-06-30T12:15:00Z,165.07,164.88,-19,-1.017906003116,18.665770652536,18.665770652536,0,sl,16,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-01T07:15:00Z,530820,530835,2023-06-01T12:00:00Z,2023-06-01T12:15:00Z,173.88,174.02,14.000000000001,1.011305402504,13.843493731302,13.843493731302,0,tp,16,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-06T07:15:00Z,535140,535175,2023-06-06T12:00:00Z,2023-06-06T12:35:00Z,173.1,173.23,13,0.999505272161,13.006434645308,13.006434645308,0,tp,36,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-08T07:15:00Z,538020,538050,2023-06-08T12:00:00Z,2023-06-08T12:30:00Z,174.14,174.02,-12,-1.016290056342,11.807652672691,11.807652672691,0,sl,31,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-12T07:15:00Z,540900,540923,2023-06-12T12:00:00Z,2023-06-12T12:23:00Z,175.1,175,9.999999999999,0.985417250173,10.14798553429,10.14798553429,0,tp,24,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-13T07:15:00Z,542340,542369,2023-06-13T12:00:00Z,2023-06-13T12:29:00Z,175.4,175.27,-13,-1.033121050214,12.583230200666,12.583230200666,0,sl,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-14T07:15:00Z,543780,543783,2023-06-14T12:00:00Z,2023-06-14T12:03:00Z,177.04,176.94,-9.999999999999,-0.983207745399,10.170790503628,10.170790503628,0,sl,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-15T07:15:00Z,545220,545250,2023-06-15T12:00:00Z,2023-06-15T12:30:00Z,178.58,178.42,16,1.023791080391,15.628188510778,15.628188510778,0,tp,31,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-16T07:15:00Z,546660,546668,2023-06-16T12:00:00Z,2023-06-16T12:08:00Z,180.79,180.99,-20.000000000002,-0.981084245257,20.385609183607,20.385609183607,0,sl,9,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-19T07:15:00Z,548100,548195,2023-06-19T12:00:00Z,2023-06-19T13:35:00Z,181.71,181.57,14.000000000001,1.020177214698,13.723105945028,13.723105945028,0,tp,96,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-21T07:15:00Z,550980,551055,2023-06-21T12:00:00Z,2023-06-21T13:15:00Z,180.51,180.7,19.000000000003,1.015404065557,18.711762779466,18.711762779466,0,tp,76,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-22T07:15:00Z,552420,552423,2023-06-22T12:00:00Z,2023-06-22T12:03:00Z,181.54,181.41,-13,-1.003612834234,12.953202227551,12.953202227551,0,sl,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-23T07:15:00Z,553860,553897,2023-06-23T12:00:00Z,2023-06-23T12:37:00Z,182.24,182.04,-20.000000000002,-0.989157626287,20.219224387001,20.219224387001,0,sl,38,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,long,2023-06-26T07:15:00Z,555300,555340,2023-06-26T12:00:00Z,2023-06-26T12:40:00Z,182.07,181.92,-14.999999999998,-0.981016733977,15.290259055209,15.290259055209,0,sl,41,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-28T07:15:00Z,558180,558181,2023-06-28T12:00:00Z,2023-06-28T12:01:00Z,182.6,182.48,12,0.999518871038,12.005776326706,12.005776326706,0,tp,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-29T07:15:00Z,559620,559651,2023-06-29T12:00:00Z,2023-06-29T12:31:00Z,182.61,182.49,12,0.993749755733,12.075474666299,12.075474666299,0,tp,32,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_gbp_jpy_london_first30_ny_open_reversal_signalmonth_direction_opposite_entryminute_480_exi_d549e3a7,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=london_first30_ny_open_reversal_signalmonth|direction=opposite|entry=480|exit=570|min_signal_atr=0.5|signal_end=195|signal_month=6|signal_start=180,short,2023-06-30T07:15:00Z,561060,561095,2023-06-30T12:00:00Z,2023-06-30T12:35:00Z,183.04,183.22,-18.000000000001,-0.98211068913,18.327873017997,18.327873017997,0,sl,36,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
