strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-19T13:30:00Z,93328,93333,2023-10-19T13:45:00Z,2023-10-19T15:00:00Z,0.6323,0.63209999,-2.000100000001,-0.334581491944,5.977915838627,5.977915838627,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-20T13:30:00Z,93424,93429,2023-10-20T13:45:00Z,2023-10-20T15:00:00Z,0.6316,0.63209999,4.999899999999,0.49906866501,10.018461086703,10.018461086703,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2023-10-24T13:30:00Z,93615,93620,2023-10-24T13:45:00Z,2023-10-24T15:00:00Z,0.6353,0.63520002,0.9998,0.163765865713,6.105057336863,6.105057336863,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-25T13:30:00Z,93711,93716,2023-10-25T13:45:00Z,2023-10-25T15:00:00Z,0.6328,0.63370001,9.0001,1.826350526557,4.927914915088,4.927914915088,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2023-10-26T13:30:00Z,93807,93812,2023-10-26T13:45:00Z,2023-10-26T15:00:00Z,0.6329,0.63120002,16.9998,2.907647828202,5.846581499696,5.846581499696,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2023-10-27T13:30:00Z,93903,93908,2023-10-27T13:45:00Z,2023-10-27T15:00:00Z,0.6362,0.63529998,9.0002,1.230526597259,7.314104400545,7.314104400545,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-31T13:30:00Z,94095,94100,2023-10-31T13:45:00Z,2023-10-31T15:00:00Z,0.6337,0.63225001,-14.4999,-2.785929555336,5.20469010863,5.20469010863,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-02T13:30:00Z,116833,116838,2024-10-02T13:45:00Z,2024-10-02T15:00:00Z,0.6878,0.68814999,-3.499899999999,-0.398424039513,8.78435950871,8.78435950871,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-03T13:30:00Z,116929,116934,2024-10-03T13:45:00Z,2024-10-03T15:00:00Z,0.6844,0.68435001,-0.499900000001,-0.088716295622,5.634815977116,5.634815977116,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-04T13:30:00Z,117025,117030,2024-10-04T13:45:00Z,2024-10-04T15:00:00Z,0.6804,0.67995,-4.5,-0.815417194508,5.518647424053,5.518647424053,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
