strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749757500,1749821400,1749843900,1,195.30099,195.334,0.17218205503447415,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749843900,1750080600,1750103100,1,195.63499,196.633,6.948655380212455,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750103100,1750167000,1750189500,1,196.367,194.96899,-7.145374942751531,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750189500,1750253400,1750275900,1,194.73,194.59599,-0.8650872684895217,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750275900,1750339800,1750362300,1,195.343,195.87801,3.382770970378749,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750362300,1750426200,1750448700,1,196.64999,196.55701,-0.7710509145914296,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750448700,1750685400,1750707900,1,197.517,197.688,0.9198187207986843,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750707900,1750771800,1750794300,1,197.255,197.175,-0.47522699188430595,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750794300,1750858200,1750880700,1,198.52,198.47301,-0.34588408764605993,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750880700,1750944600,1750967100,1,198.0070038,198.248,1.5622572765727492,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1750967100,1751031000,1751053500,1,198.59801,198.41,-1.1569261582688606,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1751053500,1751290200,1751312700,1,197.657,197.69701,0.2978300227843202,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1751312700,1751376600,1751399100,1,196.67999,197.537,5.453007334412922,time_exit
