strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661283900,1661347800,1661350500,1,0.6885,0.6904,2.0558402676009333,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661370300,1661434200,1661436900,-1,0.6959,0.6964,-0.6133194429462469,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661456700,1661520600,1661523300,-1,0.7002,0.6965,4.386873951945003,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661802300,1661866200,1661868900,-1,0.6915,0.6883,3.74218484576254,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661888700,1661952600,1661955300,-1,0.68595,0.685,1.016048955960667,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661975100,1662039000,1662041700,1,0.6823,0.68185,-0.4780214305894135,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1662061500,1662125400,1662128100,-1,0.68325,0.68445,-1.0283317692540508,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1662407100,1662471000,1662473700,1,0.6759,0.67545,-0.5405458430789708,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1662493500,1662557400,1662560100,1,0.67075,0.6719,1.1935624131580558,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1662579900,1662643800,1662646500,1,0.67245,0.67345,0.8983261123842433,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1662666300,1662730200,1662732900,-1,0.68365,0.6845,-0.8283043303928908,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663011900,1663075800,1663078500,1,0.6794,0.6796,0.13206968981817777,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663098300,1663162200,1663164900,1,0.6732,0.67245,-0.7563550771939455,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663184700,1663248600,1663251300,1,0.6721,0.67305,0.8646806370634804,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663271100,1663335000,1663337700,1,0.6685,0.67025,2.533299563501704,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663616700,1663680600,1663683300,1,0.6704,0.67045,0.058835932828732763,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663703100,1663767000,1663769700,1,0.66795,0.6675,-0.617989219772038,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663789500,1663853400,1663856100,-1,0.66465,0.66485,-0.14091027093172545,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1663875900,1663939800,1663942500,1,0.65965,0.6576,-1.8850582666966582,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664221500,1664285400,1664288100,-1,0.64755,0.64615,1.249203307378998,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664307900,1664371800,1664374500,-1,0.64515,0.6486,-2.2143224750624513,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664394300,1664458200,1664460900,1,0.64945,0.6467,-2.0531737712330522,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664480700,1664544600,1664547300,1,0.64805,0.64685,-0.975970548197714,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664826300,1664890200,1664892900,1,0.6481,0.65075,2.346800109276819,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664912700,1664976600,1664979300,1,0.6448,0.64355,-1.030319932412832,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1664999100,1665063000,1665065700,1,0.6455,0.64415,-1.0996234718239037,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1665085500,1665149400,1665152100,1,0.6407,0.64035,-0.2791983298401299,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1665431100,1665495000,1665497700,1,0.6297,0.62865,-0.9545195859488095,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1665517500,1665581400,1665584100,1,0.6268,0.6271,0.2528744015996978,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1665603900,1665667800,1665670500,1,0.6202,0.6207,0.28223803551006943,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1665690300,1665754200,1665756900,1,0.63025,0.6257,-3.1002654423837157,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666035900,1666099800,1666102500,-1,0.63375,0.6304,3.2576254567693486,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666122300,1666186200,1666188900,1,0.62915,0.631,1.8804222894723412,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666208700,1666272600,1666275300,-1,0.6309,0.63635,-4.477794192284236,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666295100,1666359000,1666361700,1,0.6278,0.62965,1.0982816384850889,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666640700,1666704600,1666707300,-1,0.63725,0.6394,-2.268998942564346,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666727100,1666791000,1666793700,-1,0.6466,0.6477,-0.9727218319469038,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666813500,1666877400,1666880100,1,0.6479,0.651,2.390059217044947,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1666899900,1666963800,1666966500,1,0.64215,0.6421,-0.03804690456293876,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1667245500,1667309400,1667312100,-1,0.6456,0.6408,4.830883732741249,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1667331900,1667395800,1667398500,-1,0.64325,0.64195,1.2834200329882308,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1667418300,1667482200,1667484900,1,0.62955,0.632,2.066855813147645,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1667504700,1667568600,1667571300,-1,0.6455,0.64755,-1.173528592863718,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1667853900,1667917800,1667920500,1,0.64875,0.6526,4.515575510445541,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1667940300,1668004200,1668006900,1,0.6464,0.64715,0.6589134701778555,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1668026700,1668090600,1668093300,-1,0.6541,0.6592,-2.5225310991687495,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1668113100,1668177000,1668179700,-1,0.6678,0.6698,-1.4855321297559958,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1668458700,1668522600,1668525300,-1,0.6745,0.674,0.30919364651923525,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1668545100,1668609000,1668611700,-1,0.6774,0.67555,1.4552656782835616,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1668631500,1668695400,1668698100,1,0.6652,0.6674,1.5959833668639425,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1668717900,1668781800,1668784500,1,0.66945,0.66885,-0.5598785528220402,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669063500,1669127400,1669130100,-1,0.66315,0.66425,-1.2938077939390473,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669149900,1669213800,1669216500,-1,0.66735,0.6697,-2.921155654883484,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669236300,1669300200,1669302900,-1,0.6772,0.6775,-0.3785787272000162,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669322700,1669386600,1669389300,1,0.6735,0.6743,1.0596955594283066,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669668300,1669732200,1669734900,-1,0.67075,0.67345,-2.1191032042950897,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669754700,1669818600,1669821300,-1,0.67295,0.66955,3.4908811495408245,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669841100,1669905000,1669907700,-1,0.6832,0.6804,2.1076153628662366,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1669927500,1669991400,1669994100,1,0.6779,0.677,-0.6446907190608036,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1670273100,1670337000,1670339700,-1,0.67225,0.66995,2.4545668166966537,time_exit
