strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-04-02T19:45:00Z,325925,325991,2024-04-02T20:00:00Z,2024-04-03T13:30:00Z,2298.1,2294.9,-31.999999999998,-0.730842331365,43.785093756471,43.785093756471,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-04-09T19:45:00Z,326385,326451,2024-04-09T20:00:00Z,2024-04-10T13:30:00Z,2369.8,2351.2,-186.000000000004,-4.536198163493,41.00349969208,41.00349969208,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-04-16T19:45:00Z,326845,326911,2024-04-16T20:00:00Z,2024-04-17T13:30:00Z,2406.3,2409.8,35,0.587076441539,59.617449319292,59.617449319292,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-05-07T19:45:00Z,328225,328291,2024-05-07T20:00:00Z,2024-05-08T13:30:00Z,2323.1,2319.5,-35.999999999999,-1.293450072197,27.832539325494,27.832539325494,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-05-14T19:45:00Z,328685,328751,2024-05-14T20:00:00Z,2024-05-15T13:30:00Z,2362.2,2367.4,51.999999999998,1.823970553109,28.509232186543,28.509232186543,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-05-21T19:45:00Z,329145,329211,2024-05-21T20:00:00Z,2024-05-22T13:30:00Z,2427.5,2412.9,-145.999999999999,-4.611447695071,31.66033958404,31.66033958404,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-06-04T19:45:00Z,330049,330115,2024-06-04T20:00:00Z,2024-06-05T13:30:00Z,2347.1,2361.5,144.000000000001,4.583059310162,31.420060325363,31.420060325363,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-06-18T19:45:00Z,330969,331035,2024-06-18T20:00:00Z,2024-06-19T13:30:00Z,2344.2,2344.4,1.999999999998,0.068627434928,29.142863959537,29.142863959537,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-07-02T19:45:00Z,331879,331945,2024-07-02T20:00:00Z,2024-07-03T13:30:00Z,2339.8,2367,271.999999999998,10.347763148443,26.28587416411,26.28587416411,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-07-09T19:45:00Z,332329,332395,2024-07-09T20:00:00Z,2024-07-10T13:30:00Z,2370.5,2387.5,170,6.027910970426,28.202141809001,28.202141809001,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-07-16T19:45:00Z,332789,332855,2024-07-16T20:00:00Z,2024-07-17T13:30:00Z,2473.4,2481.5,80.999999999999,2.310370671029,35.059309320229,35.059309320229,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-07-30T19:45:00Z,333707,333770,2024-07-30T20:00:00Z,2024-07-31T13:30:00Z,2405.2,2469.6,643.999999999996,21.7911635152,29.553263622237,29.553263622237,0,time_exit,64,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-08-13T19:45:00Z,334624,334690,2024-08-13T20:00:00Z,2024-08-14T13:30:00Z,2506.8,2496.8,-100,-3.373682630236,29.641199531862,29.641199531862,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-08-20T19:45:00Z,335084,335150,2024-08-20T20:00:00Z,2024-08-21T13:30:00Z,2553.1,2536.2,-169.000000000005,-4.410993225304,38.313366484114,38.313366484114,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-08-27T19:45:00Z,335544,335610,2024-08-27T20:00:00Z,2024-08-28T13:30:00Z,2560.4,2538.4,-220,-8.074802921072,27.245246992455,27.245246992455,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-09-10T19:45:00Z,336454,336520,2024-09-10T20:00:00Z,2024-09-11T13:30:00Z,2546.3,2535.5,-108.000000000002,-4.127926118491,26.16325895859,26.16325895859,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-09-17T19:45:00Z,336914,336980,2024-09-17T20:00:00Z,2024-09-18T13:30:00Z,2595.4,2599.7,42.999999999997,1.270780252093,33.837478926174,33.837478926174,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-09-24T19:45:00Z,337374,337440,2024-09-24T20:00:00Z,2024-09-25T13:30:00Z,2687.7,2686.5,-12.000000000003,-0.316232335856,37.946783549229,37.946783549229,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-10-15T19:45:00Z,338754,338820,2024-10-15T20:00:00Z,2024-10-16T13:30:00Z,2678.4,2700.3,219.000000000001,6.930223530597,31.600712305037,31.600712305037,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-10-22T19:45:00Z,339214,339280,2024-10-22T20:00:00Z,2024-10-23T13:30:00Z,2762.8,2749.7,-131.000000000004,-4.753444170952,27.558964676718,27.558964676718,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-10-29T19:45:00Z,339674,339740,2024-10-29T20:00:00Z,2024-10-30T13:30:00Z,2784.6,2787,23.999999999996,0.787309060488,30.48358161296,30.48358161296,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-11-19T20:45:00Z,341054,341120,2024-11-19T21:00:00Z,2024-11-20T14:30:00Z,2637.4,2649.2,117.999999999997,3.875798933397,30.4453357947,30.4453357947,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-12-03T20:45:00Z,341930,341996,2024-12-03T21:00:00Z,2024-12-04T14:30:00Z,2664.4,2674.3,99.000000000001,3.176252494716,31.168806687978,31.168806687978,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2024-12-10T20:45:00Z,342390,342456,2024-12-10T21:00:00Z,2024-12-11T14:30:00Z,2718.2,2734.7,164.999999999995,6.270101654022,26.315362828953,26.315362828953,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-01-21T20:45:00Z,344943,345009,2025-01-21T21:00:00Z,2025-01-22T14:30:00Z,2755.9,2764.4,85,2.867959065915,29.637800974985,29.637800974985,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-01-28T20:45:00Z,345403,345469,2025-01-28T21:00:00Z,2025-01-29T14:30:00Z,2771.8,2774,21.999999999998,0.865978440039,25.404789522253,25.404789522253,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-02-04T20:45:00Z,345860,345926,2025-02-04T21:00:00Z,2025-02-05T14:30:00Z,2874.2,2889.2,149.999999999995,4.508615948875,33.269633453128,33.269633453128,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-02-11T20:45:00Z,346320,346386,2025-02-11T21:00:00Z,2025-02-12T14:30:00Z,2926.1,2919.6,-65.000000000005,-1.688179337599,38.503018341909,38.503018341909,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-02-18T20:45:00Z,346770,346836,2025-02-18T21:00:00Z,2025-02-19T14:30:00Z,2951.2,2953.3,20.999999999999,0.733571523274,28.627065437707,28.627065437707,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-03-04T20:45:00Z,347690,347756,2025-03-04T21:00:00Z,2025-03-05T14:30:00Z,2928.5,2924.6,-39.000000000001,-0.941854107947,41.40768689219,41.40768689219,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-03-11T19:45:00Z,348150,348216,2025-03-11T20:00:00Z,2025-03-12T13:30:00Z,2925.4,2917.7,-77.000000000003,-2.30142375605,33.457549830882,33.457549830882,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-03-18T19:45:00Z,348610,348676,2025-03-18T20:00:00Z,2025-03-19T13:30:00Z,3042.9,3037.3,-55.999999999999,-1.857279751112,30.15162361322,30.15162361322,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-04-01T19:45:00Z,349530,349596,2025-04-01T20:00:00Z,2025-04-02T13:30:00Z,3150.9,3163.7,127.999999999997,3.009787900655,42.527913668653,42.527913668653,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-04-15T19:45:00Z,350450,350516,2025-04-15T20:00:00Z,2025-04-16T13:30:00Z,3246.9,3314.8,679.000000000001,17.415346862583,38.988600419945,38.988600419945,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-04-22T19:45:00Z,350818,350884,2025-04-22T20:00:00Z,2025-04-23T13:30:00Z,3387.7,3303.3,-844.000000000001,-6.80136517817,124.092734015957,124.092734015957,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-05-06T19:45:00Z,351738,351804,2025-05-06T20:00:00Z,2025-05-07T13:30:00Z,3431.5,3401.2,-303.000000000002,-5.265342323902,57.546115971325,57.546115971325,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-05-20T19:45:00Z,352658,352724,2025-05-20T20:00:00Z,2025-05-21T13:30:00Z,3296.7,3307.6,108.999999999996,2.196973162847,49.613714834242,49.613714834242,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-06-03T19:45:00Z,353560,353626,2025-06-03T20:00:00Z,2025-06-04T13:30:00Z,3376.4,3377.5,10.999999999999,0.288443859358,38.135670575529,38.135670575529,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-07-01T19:45:00Z,355390,355456,2025-07-01T20:00:00Z,2025-07-02T13:30:00Z,3349.4,3354.6,51.999999999998,1.560478799729,33.323105708986,33.323105708986,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-07-15T19:45:00Z,356294,356360,2025-07-15T20:00:00Z,2025-07-16T13:30:00Z,3337,3334,-30,-0.712619282658,42.09821531648,42.09821531648,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-07-22T19:45:00Z,356754,356820,2025-07-22T20:00:00Z,2025-07-23T13:30:00Z,3443.9,3421.9,-220,-6.1460049288,35.795610733909,35.795610733909,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-08-05T19:45:00Z,357669,357735,2025-08-05T20:00:00Z,2025-08-06T13:30:00Z,3433.5,3420.7,-128.000000000002,-3.806539035443,33.626346349839,33.626346349839,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-08-26T19:45:00Z,359049,359115,2025-08-26T20:00:00Z,2025-08-27T13:30:00Z,3437.7,3426.4,-113.000000000002,-3.895186645728,29.010163126313,29.010163126313,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-09-02T19:45:00Z,359499,359565,2025-09-02T20:00:00Z,2025-09-03T13:30:00Z,3597.8,3615.7,178.999999999996,3.32527003567,53.830214713353,53.830214713353,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-09-09T19:45:00Z,359959,360025,2025-09-09T20:00:00Z,2025-09-10T13:30:00Z,3668.3,3690.8,225,4.067844994168,55.31184209884,55.31184209884,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-09-16T19:45:00Z,360419,360485,2025-09-16T20:00:00Z,2025-09-17T13:30:00Z,3726.8,3714.8,-120,-3.502411942567,34.262103364129,34.262103364129,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-09-23T19:45:00Z,360879,360945,2025-09-23T20:00:00Z,2025-09-24T13:30:00Z,3796.6,3795.6,-10.000000000005,-0.137154719017,72.910360443093,72.910360443093,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-09-30T19:45:00Z,361339,361405,2025-09-30T20:00:00Z,2025-10-01T13:30:00Z,3886.8,3899.2,123.999999999996,2.068814453504,59.937709633624,59.937709633624,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-10-07T19:45:00Z,361799,361865,2025-10-07T20:00:00Z,2025-10-08T13:30:00Z,4002.7,4051.3,485.999999999999,7.203197779204,67.470034128886,67.470034128886,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-10-14T19:45:00Z,362259,362325,2025-10-14T20:00:00Z,2025-10-15T13:30:00Z,4159.3,4209.6,503.000000000002,5.395998825188,93.217218219557,93.217218219557,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
