strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-05-08T19:45:00Z,871309,871551,2024-05-08T20:00:00Z,2024-05-09T00:02:00Z,167.23,166.93,29.999999999998,4.655466867192,29.999999999998,6.444036840088,0,tp,243,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-06-05T19:45:00Z,899625,899938,2024-06-05T20:00:00Z,2024-06-06T01:13:00Z,169.73,169.28,44.999999999999,4.833114363243,44.999999999999,9.310766644016,0,tp,314,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-06-12T19:45:00Z,906702,906806,2024-06-12T20:00:00Z,2024-06-12T21:44:00Z,169.49,169.63,-13.999999999999,-0.975424501649,70.000000000002,14.352725378877,0,sl,105,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-07-17T19:45:00Z,942080,942105,2024-07-17T20:00:00Z,2024-07-17T20:25:00Z,170.81,170.95,-14.000000000001,-1.001814021458,69.999999999999,13.974649685599,0,sl,26,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-07-24T19:45:00Z,949160,949430,2024-07-24T20:00:00Z,2024-07-25T00:30:00Z,166.94,166.19,75,5.142262599797,75,14.585019443185,0,tp,271,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-07-31T19:45:00Z,956240,956257,2024-07-31T20:00:00Z,2024-07-31T20:17:00Z,162.12,162.41,-28.999999999999,-1.000664531377,144.999999999999,28.980741388017,0,sl,18,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-08-07T19:45:00Z,963320,963606,2024-08-07T20:00:00Z,2024-08-08T00:46:00Z,160.42,159.02,140.000000000001,5.00583444032,140.000000000001,27.967365215347,0,tp,287,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-08-21T19:45:00Z,977479,977509,2024-08-21T20:00:00Z,2024-08-21T20:30:00Z,161.72,161.89,-17.000000000002,-0.980046589773,84.999999999999,17.346114131102,0,sl,31,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-08-28T19:45:00Z,984558,984842,2024-08-28T20:00:00Z,2024-08-29T00:44:00Z,160.81,160.93,-12,-1.036220514616,59.999999999999,11.580546641129,0,sl,285,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-09-04T19:45:00Z,991637,992259,2024-09-04T20:00:00Z,2024-09-05T06:22:00Z,159.34,158.64,69.999999999999,4.850167659512,69.999999999999,14.432490774359,0,tp,623,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-09-11T19:45:00Z,998717,998921,2024-09-11T20:00:00Z,2024-09-11T23:25:00Z,156.87,157.04,-16.999999999999,-0.985532194689,84.999999999999,17.249563323874,0,sl,205,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-10-16T19:45:00Z,1034231,1034631,2024-10-16T20:00:00Z,2024-10-17T02:40:00Z,162.56,162.16,40.000000000001,5.086493320786,40.000000000001,7.863963929047,0,tp,401,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-11-06T20:45:00Z,1055710,1056840,2024-11-06T21:00:00Z,2024-11-07T15:50:00Z,165.93,165.28,65.000000000001,4.88524339456,65.000000000001,13.305375955758,0,tp,1131,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-11-13T20:45:00Z,1062910,1063120,2024-11-13T21:00:00Z,2024-11-14T00:31:00Z,164.33,164.44,-10.999999999999,-0.965526638564,55.000000000001,11.392746259551,0,sl,211,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-11-20T20:45:00Z,1070108,1070688,2024-11-20T21:00:00Z,2024-11-21T06:41:00Z,163.86,163.11,75,5.135095168106,75,14.605376832318,0,tp,581,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-11-27T20:45:00Z,1077306,1077414,2024-11-27T21:00:00Z,2024-11-27T22:48:00Z,159.64,159.77,-13,-0.967855945289,65.000000000001,13.431750936977,0,sl,109,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2024-12-04T20:45:00Z,1084506,1084637,2024-12-04T21:00:00Z,2024-12-04T23:12:00Z,158.25,158.4,-15.000000000001,-0.997298874784,75,15.040626615811,0,sl,132,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-01-15T20:45:00Z,1123625,1123889,2025-01-15T21:00:00Z,2025-01-16T01:24:00Z,161.08,160.58,50,5.172438330764,50,9.666620808724,0,tp,265,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-01-29T20:45:00Z,1138019,1138263,2025-01-29T21:00:00Z,2025-01-30T01:04:00Z,161.74,161.09,65.000000000001,4.860394483773,65.000000000001,13.373400084501,0,tp,245,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-02-05T20:45:00Z,1145217,1145490,2025-02-05T21:00:00Z,2025-02-06T01:33:00Z,158.88,158.33,54.999999999998,5.035044704609,54.999999999998,10.923438266527,0,tp,274,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-02-19T20:45:00Z,1159610,1159824,2025-02-19T21:00:00Z,2025-02-20T00:35:00Z,157.91,157.41,50,4.829532592453,50,10.352968748597,0,tp,215,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-02-26T20:45:00Z,1166809,1167095,2025-02-26T21:00:00Z,2025-02-27T01:47:00Z,156.28,156.44,-16,-0.97883876579,80.000000000001,16.3458994057,0,sl,287,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-03-26T19:45:00Z,1195421,1196051,2025-03-26T20:00:00Z,2025-03-27T06:32:00Z,161.89,162.06,-16.999999999999,-0.993818028084,85.000000000002,17.105747249089,0,sl,631,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-04-09T19:45:00Z,1209636,1210951,2025-04-09T20:00:00Z,2025-04-10T17:55:00Z,161.8,162.23,-42.999999999998,-0.997072619215,215.000000000001,43.12624694663,0,sl,1316,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-04-16T19:45:00Z,1216714,1216954,2025-04-16T20:00:00Z,2025-04-17T00:01:00Z,161.74,161.95,-21.000000000001,-1.004581431905,105.000000000001,20.904228699692,0,sl,241,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-04-30T19:45:00Z,1230864,1230895,2025-04-30T20:00:00Z,2025-04-30T20:31:00Z,161.85,162.05,-20.000000000002,-0.994232541814,100,20.116018294387,0,sl,32,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-05-21T19:45:00Z,1252081,1252083,2025-05-21T20:00:00Z,2025-05-21T20:02:00Z,162.62,162.72,-9.999999999999,-0.999542607018,50,10.00457602286,0,sl,3,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-06-04T19:45:00Z,1266187,1266465,2025-06-04T20:00:00Z,2025-06-05T00:39:00Z,163.06,163.15,-9,-1.002326060563,44.999999999999,8.979114036945,0,sl,279,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-07-30T19:45:00Z,1322650,1323044,2025-07-30T20:00:00Z,2025-07-31T02:36:00Z,170.69,170.09,59.999999999999,4.880405592108,59.999999999999,12.294060169307,0,tp,395,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-08-20T19:45:00Z,1343857,1343867,2025-08-20T20:00:00Z,2025-08-20T20:10:00Z,171.7,171.79,-8.999999999997,-0.976584126149,45.000000000002,9.215795914572,0,sl,11,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-08-27T19:45:00Z,1350932,1351176,2025-08-27T20:00:00Z,2025-08-28T00:05:00Z,171.57,171.65,-8.000000000001,-1.022174789853,39.999999999998,7.826450113443,0,sl,245,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-09-10T19:45:00Z,1365065,1365664,2025-09-10T20:00:00Z,2025-09-11T06:00:00Z,172.47,172.55,-8.000000000001,-1.048495348278,40.000000000001,7.629981394902,0,sl,600,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-10-01T19:45:00Z,1386283,1386522,2025-10-01T20:00:00Z,2025-10-02T00:00:00Z,172.55,172.64,-9,-0.96921383044,45.000000000002,9.285876570612,0,sl,240,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-10-15T19:45:00Z,1400397,1400564,2025-10-15T20:00:00Z,2025-10-15T22:47:00Z,176.12,175.67,44.999999999999,4.91244989106,44.999999999999,9.160398782263,0,tp,168,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-11-05T20:45:00Z,1421562,1421587,2025-11-05T21:00:00Z,2025-11-05T21:25:00Z,177.05,177.12,-6.999999999999,-0.947022355213,34.999999999999,7.391588975133,0,sl,26,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2025-12-03T20:45:00Z,1449988,1449999,2025-12-03T21:00:00Z,2025-12-03T21:11:00Z,181.09,181.16,-6.999999999999,-1.002745261624,34.999999999999,6.980835779431,0,sl,12,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-01-07T20:45:00Z,1483102,1483383,2026-01-07T21:00:00Z,2026-01-08T01:41:00Z,183.13,183.19,-6,-0.980123193617,29.999999999998,6.121679436907,0,sl,282,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-01-28T20:45:00Z,1504699,1504744,2026-01-28T21:00:00Z,2026-01-28T21:45:00Z,183.21,183.33,-12,-0.986170026857,59.999999999999,12.168287083556,0,sl,46,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-02-11T20:45:00Z,1518979,1519164,2026-02-11T21:00:00Z,2026-02-12T00:05:00Z,181.9,182.05,-15.000000000001,-0.999702680805,75,15.004461114297,0,sl,186,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-03-04T20:45:00Z,1540577,1540808,2026-03-04T21:00:00Z,2026-03-05T00:51:00Z,182.85,182.45,39.999999999998,5.046144608298,39.999999999998,7.926843779748,0,tp,232,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-03-18T19:45:00Z,1554977,1555389,2026-03-18T20:00:00Z,2026-03-19T02:52:00Z,183.32,183.42,-10.000000000002,-0.993919573634,50,10.061176241295,0,sl,413,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-04-01T19:45:00Z,1569377,1569992,2026-04-01T20:00:00Z,2026-04-02T06:15:00Z,184.09,183.59,50,4.914507626328,50,10.173959184058,0,tp_gap,616,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-04-22T19:45:00Z,1590977,1591607,2026-04-22T20:00:00Z,2026-04-23T06:30:00Z,186.76,186.82,-6,-1.059747048285,29.999999999998,5.661728437658,0,sl,631,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-05-06T19:45:00Z,1605377,1605615,2026-05-06T20:00:00Z,2026-05-06T23:58:00Z,183.76,183.85,-9,-1.038040172829,44.999999999999,8.670184676453,0,sl,239,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2026-05-20T19:45:00Z,1619777,1620340,2026-05-20T20:00:00Z,2026-05-21T05:23:00Z,184.74,184.83,-9,-0.947756483492,45.000000000002,9.496110189448,0,sl,564,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
