strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,management_events
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-05-02T19:45:00Z,302234,302289,2023-05-02T20:00:00Z,2023-05-03T10:45:00Z,33771,33771,0,0,232,58.076651978402,0,sl,56,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-05-03T05:15:00Z"",""entryPrice"":33771.0,""id"":""1683056700:302234:edit_sl:1683090900:33771.0000000000"",""label"":""Break Even"",""previousPrice"":33713.0,""price"":33771.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33771.0,""takeProfitPrice"":34003.0,""time"":""2023-05-03T05:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-05-09T19:45:00Z,302694,302697,2023-05-09T20:00:00Z,2023-05-09T20:45:00Z,33639,33639,0,0,156,39.218396626877,0,sl,4,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-05-09T20:15:00Z"",""entryPrice"":33639.0,""id"":""1683661500:302694:edit_sl:1683663300:33639.0000000000"",""label"":""Break Even"",""previousPrice"":33600.0,""price"":33639.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33639.0,""takeProfitPrice"":33795.0,""time"":""2023-05-09T20:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-05-16T19:45:00Z,303154,303219,2023-05-16T20:00:00Z,2023-05-17T13:15:00Z,33059,33243,184,4.040476356581,184,45.539184928106,0,tp,66,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-05-16T20:30:00Z"",""entryPrice"":33059.0,""id"":""1684266300:303154:edit_sl:1684269000:33059.0000000000"",""label"":""Break Even"",""previousPrice"":33013.0,""price"":33059.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33059.0,""takeProfitPrice"":33243.0,""time"":""2023-05-16T20:30:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-05-17T09:15:00Z"",""entryPrice"":33059.0,""id"":""1684266300:303154:edit_sl:1684314900:33062.0000000000"",""previousPrice"":33059.0,""price"":33062.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33062.0,""takeProfitPrice"":33243.0,""time"":""2023-05-17T09:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-05-23T19:45:00Z,303614,303650,2023-05-23T20:00:00Z,2023-05-24T06:00:00Z,33129,33140,11,0.18093431918,244,60.795541994805,0,sl,37,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-05-24T04:15:00Z"",""entryPrice"":33129.0,""id"":""1684871100:303614:edit_sl:1684901700:33140.0000000000"",""previousPrice"":33068.0,""price"":33140.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33140.0,""takeProfitPrice"":33373.0,""time"":""2023-05-24T04:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-05-30T19:45:00Z,304058,304078,2023-05-30T20:00:00Z,2023-05-31T02:00:00Z,33083,33030,-53,-1.000722400049,212,52.96174043611,0,sl,21,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-06-06T19:45:00Z,304518,304558,2023-06-06T20:00:00Z,2023-06-07T07:00:00Z,33618,33585,-33,-0.734190769114,180,44.947446070186,0,sl,41,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-06-07T03:15:00Z"",""entryPrice"":33618.0,""id"":""1686080700:304518:edit_sl:1686107700:33585.0000000000"",""previousPrice"":33573.0,""price"":33585.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33585.0,""takeProfitPrice"":33798.0,""time"":""2023-06-07T03:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-08-15T19:45:00Z,309071,309085,2023-08-15T20:00:00Z,2023-08-16T00:30:00Z,35009,34958,-51,-0.996051844698,204,51.202154056021,0,sl,15,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-08-22T19:45:00Z,309531,309586,2023-08-22T20:00:00Z,2023-08-23T10:45:00Z,34351,34412,61,1.215896726137,200,50.168734472875,0,sl,56,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-08-23T01:00:00Z"",""entryPrice"":34351.0,""id"":""1692733500:309531:edit_sl:1692752400:34351.0000000000"",""label"":""Break Even"",""previousPrice"":34301.0,""price"":34351.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":34351.0,""takeProfitPrice"":34551.0,""time"":""2023-08-23T01:00:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-08-23T06:15:00Z"",""entryPrice"":34351.0,""id"":""1692733500:309531:edit_sl:1692771300:34412.0000000000"",""previousPrice"":34351.0,""price"":34412.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":34412.0,""takeProfitPrice"":34551.0,""time"":""2023-08-23T06:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-08-29T19:45:00Z,309991,310030,2023-08-29T20:00:00Z,2023-08-30T06:45:00Z,34883,34883,0,0,172,43.134480902659,0,sl,40,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-08-30T02:00:00Z"",""entryPrice"":34883.0,""id"":""1693338300:309991:edit_sl:1693360800:34883.0000000000"",""label"":""Break Even"",""previousPrice"":34840.0,""price"":34883.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":34883.0,""takeProfitPrice"":35055.0,""time"":""2023-08-30T02:00:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-09-05T19:45:00Z,310435,310475,2023-09-05T20:00:00Z,2023-09-06T07:00:00Z,34680,34639,-41,-1.004973697777,164,40.797087616007,0,sl,41,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-09-12T19:45:00Z,310895,310907,2023-09-12T20:00:00Z,2023-09-13T00:00:00Z,34662,34996,334,8.95800912949,148,37.285070284253,0,tp_gap,13,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-09-26T19:45:00Z,311815,311881,2023-09-26T20:00:00Z,2023-09-27T13:30:00Z,33870,33936,66,1.305609190644,204,50.551114738604,0,sl,67,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-09-26T20:15:00Z"",""entryPrice"":33870.0,""id"":""1695757500:311815:edit_sl:1695759300:33870.0000000000"",""label"":""Break Even"",""previousPrice"":33819.0,""price"":33870.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33870.0,""takeProfitPrice"":34074.0,""time"":""2023-09-26T20:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-09-27T02:15:00Z"",""entryPrice"":33870.0,""id"":""1695757500:311815:edit_sl:1695780900:33886.0000000000"",""previousPrice"":33870.0,""price"":33886.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33886.0,""takeProfitPrice"":34074.0,""time"":""2023-09-27T02:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-09-27T12:15:00Z"",""entryPrice"":33870.0,""id"":""1695757500:311815:edit_sl:1695816900:33936.0000000000"",""previousPrice"":33886.0,""price"":33936.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33936.0,""takeProfitPrice"":34074.0,""time"":""2023-09-27T12:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-10-03T19:45:00Z,312275,312291,2023-10-03T20:00:00Z,2023-10-04T01:00:00Z,33213,33153,-60,-1.00815916407,240,59.51441214674,0,sl,17,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-10-10T19:45:00Z,312735,312752,2023-10-10T20:00:00Z,2023-10-11T01:15:00Z,33937,33910,-27,-0.524836335389,204,51.444608879769,0,sl,18,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-10-11T00:15:00Z"",""entryPrice"":33937.0,""id"":""1696967100:312735:edit_sl:1696983300:33910.0000000000"",""previousPrice"":33886.0,""price"":33910.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33910.0,""takeProfitPrice"":34141.0,""time"":""2023-10-11T00:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-10-17T19:45:00Z,313195,313206,2023-10-17T20:00:00Z,2023-10-17T23:45:00Z,34148,34086,-62,-1.002185739541,248,61.864779704812,0,sl,12,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-10-24T19:45:00Z,313655,313695,2023-10-24T20:00:00Z,2023-10-25T07:00:00Z,33266,33266,0,0,204,51.039397532608,0,sl,41,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-10-24T20:15:00Z"",""entryPrice"":33266.0,""id"":""1698176700:313655:edit_sl:1698178500:33266.0000000000"",""label"":""Break Even"",""previousPrice"":33215.0,""price"":33266.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33266.0,""takeProfitPrice"":33470.0,""time"":""2023-10-24T20:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-10-31T19:45:00Z,314115,314116,2023-10-31T20:00:00Z,2023-10-31T20:15:00Z,33135,33083,-52,-0.991992768275,208,52.419736980957,0,sl,2,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-01-16T20:45:00Z,318944,318963,2024-01-16T21:00:00Z,2024-01-17T02:45:00Z,37553,37499,-54,-1.001178241512,216,53.936449835784,0,sl,20,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-04-16T19:45:00Z,324816,324851,2024-04-16T20:00:00Z,2024-04-17T05:45:00Z,38043,38067,24,0.230053701614,416,104.323468093112,0,sl,36,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-04-17T00:00:00Z"",""entryPrice"":38043.0,""id"":""1713296700:324816:edit_sl:1713312000:38043.0000000000"",""label"":""Break Even"",""previousPrice"":37939.0,""price"":38043.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":38043.0,""takeProfitPrice"":38459.0,""time"":""2024-04-17T00:00:00Z"",""type"":""edit_sl""},{""createdAt"":""2024-04-17T02:15:00Z"",""entryPrice"":38043.0,""id"":""1713296700:324816:edit_sl:1713320100:38067.0000000000"",""previousPrice"":38043.0,""price"":38067.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":38067.0,""takeProfitPrice"":38459.0,""time"":""2024-04-17T02:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-04-23T19:45:00Z,325276,325316,2024-04-23T20:00:00Z,2024-04-24T07:00:00Z,38737,38737,0,0,184,46.313488956348,0,sl,41,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-04-24T03:15:00Z"",""entryPrice"":38737.0,""id"":""1713901500:325276:edit_sl:1713928500:38737.0000000000"",""label"":""Break Even"",""previousPrice"":38691.0,""price"":38737.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":38737.0,""takeProfitPrice"":38921.0,""time"":""2024-04-24T03:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-04-30T19:45:00Z,325736,325779,2024-04-30T20:00:00Z,2024-05-01T07:45:00Z,37987,37923,-64,-0.976487886574,264,65.541007604873,0,sl,44,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-05-01T00:15:00Z"",""entryPrice"":37987.0,""id"":""1714506300:325736:edit_sl:1714522500:37923.0000000000"",""previousPrice"":37921.0,""price"":37923.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":37923.0,""takeProfitPrice"":38251.0,""time"":""2024-05-01T00:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-05-07T19:45:00Z,326196,326240,2024-05-07T20:00:00Z,2024-05-08T08:00:00Z,39019,39019,0,0,144,35.858960472332,0,sl,45,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-05-08T00:15:00Z"",""entryPrice"":39019.0,""id"":""1715111100:326196:edit_sl:1715127300:38992.0000000000"",""previousPrice"":38983.0,""price"":38992.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":38992.0,""takeProfitPrice"":39163.0,""time"":""2024-05-08T00:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2024-05-08T04:15:00Z"",""entryPrice"":39019.0,""id"":""1715111100:326196:edit_sl:1715141700:38997.0000000000"",""previousPrice"":38992.0,""price"":38997.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":38997.0,""takeProfitPrice"":39163.0,""time"":""2024-05-08T04:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2024-05-08T07:15:00Z"",""entryPrice"":39019.0,""id"":""1715111100:326196:edit_sl:1715152500:39000.0000000000"",""previousPrice"":38997.0,""price"":39000.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":39000.0,""takeProfitPrice"":39163.0,""time"":""2024-05-08T07:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2024-05-08T07:45:00Z"",""entryPrice"":39019.0,""id"":""1715111100:326196:edit_sl:1715154300:39019.0000000000"",""label"":""Break Even"",""previousPrice"":39000.0,""price"":39019.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":39019.0,""takeProfitPrice"":39163.0,""time"":""2024-05-08T07:45:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-06-04T19:45:00Z,328020,328086,2024-06-04T20:00:00Z,2024-06-05T13:30:00Z,38786,38816,30,0.465790636628,256,64.406618856007,0,sl,67,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-06-04T23:15:00Z"",""entryPrice"":38786.0,""id"":""1717530300:328020:edit_sl:1717542900:38786.0000000000"",""label"":""Break Even"",""previousPrice"":38722.0,""price"":38786.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":38786.0,""takeProfitPrice"":39042.0,""time"":""2024-06-04T23:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2024-06-05T11:15:00Z"",""entryPrice"":38786.0,""id"":""1717530300:328020:edit_sl:1717586100:38816.0000000000"",""previousPrice"":38786.0,""price"":38816.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":38816.0,""takeProfitPrice"":39042.0,""time"":""2024-06-05T11:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-06-11T19:45:00Z,328480,328542,2024-06-11T20:00:00Z,2024-06-12T12:30:00Z,38796,38996,200,3.979858104427,200,50.253047910807,0,tp,63,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-06-12T06:30:00Z"",""entryPrice"":38796.0,""id"":""1718135100:328480:edit_sl:1718173800:38796.0000000000"",""label"":""Break Even"",""previousPrice"":38746.0,""price"":38796.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":38796.0,""takeProfitPrice"":38996.0,""time"":""2024-06-12T06:30:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-06-18T19:45:00Z,328940,328952,2024-06-18T20:00:00Z,2024-06-19T00:00:00Z,38865,39290,425,10.269743094497,164,41.383703184136,0,tp_gap,13,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-08-06T19:45:00Z,332113,332116,2024-08-06T20:00:00Z,2024-08-06T20:45:00Z,39138,39014,-124,-0.998116473819,496,124.233997987838,0,sl,4,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-08-13T19:45:00Z,332573,332625,2024-08-13T20:00:00Z,2024-08-14T10:00:00Z,39884,39884,0,0,224,55.924780474471,0,sl,53,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-08-14T04:15:00Z"",""entryPrice"":39884.0,""id"":""1723578300:332573:edit_sl:1723608900:39841.0000000000"",""previousPrice"":39828.0,""price"":39841.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":39841.0,""takeProfitPrice"":40108.0,""time"":""2024-08-14T04:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2024-08-14T09:00:00Z"",""entryPrice"":39884.0,""id"":""1723578300:332573:edit_sl:1723626000:39884.0000000000"",""label"":""Break Even"",""previousPrice"":39841.0,""price"":39884.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":39884.0,""takeProfitPrice"":40108.0,""time"":""2024-08-14T09:00:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-10-29T19:45:00Z,337617,337645,2024-10-29T20:00:00Z,2024-10-30T04:00:00Z,42449,42449,0,0,204,51.492271374153,0,sl,29,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2024-10-29T20:15:00Z"",""entryPrice"":42449.0,""id"":""1730231100:337617:edit_sl:1730232900:42449.0000000000"",""label"":""Break Even"",""previousPrice"":42398.0,""price"":42449.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":42449.0,""takeProfitPrice"":42653.0,""time"":""2024-10-29T20:15:00Z"",""type"":""edit_sl""}]"
