strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2024-10-18T07:15:00Z,4563717,4563731,2024-10-18T12:00:00Z,2024-10-18T12:14:00Z,32.27,32.36,17.999999999999,0.988961705259,18.200906975746,18.200906975746,0,tp,15,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2024-11-29T08:15:00Z,4602755,4602762,2024-11-29T13:00:00Z,2024-11-29T13:07:00Z,31.26,31.325,13,1.016259470775,12.79200870826,12.79200870826,0,tp,8,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-01-10T08:15:00Z,4639979,4639983,2025-01-10T13:00:00Z,2025-01-10T13:04:00Z,31.155,31.1,-11,-0.988485992299,11.128129367232,11.128129367232,0,sl,5,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-02-14T08:15:00Z,4673610,4673627,2025-02-14T13:00:00Z,2025-02-14T13:17:00Z,33.99,34.085,19,1.001969708605,18.962649106878,18.962649106878,0,tp,18,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-03-07T08:15:00Z,4692858,4692873,2025-03-07T13:00:00Z,2025-03-07T13:15:00Z,32.965,32.915,-10.000000000001,-1.011879452785,9.882600118502,9.882600118502,0,sl,16,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-03-14T07:15:00Z,4699638,4699642,2025-03-14T12:00:00Z,2025-03-14T12:04:00Z,34.65,34.72,14,0.980808411007,14.273939581767,14.273939581767,0,tp,5,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-04-11T07:15:00Z,4726791,4726842,2025-04-11T12:00:00Z,2025-04-11T12:51:00Z,31.425,31.535,22,1.013307722359,21.711075041229,21.711075041229,0,tp,52,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-05-23T07:15:00Z,4764674,4764676,2025-05-23T12:00:00Z,2025-05-23T12:02:00Z,33.23,33.18,-10.000000000001,-1.001574330852,9.984281437693,9.984281437693,0,sl,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-06-06T07:15:00Z,4777840,4777848,2025-06-06T12:00:00Z,2025-06-06T12:08:00Z,36.255,36.34,17,0.973395773407,17.464633055172,17.464633055172,0,tp,9,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-06-13T07:15:00Z,4784588,4784683,2025-06-13T12:00:00Z,2025-06-13T13:35:00Z,36.31,36.43,23.999999999999,0.997319492479,24.064505086867,24.064505086867,0,tp,96,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-06-20T07:15:00Z,4791137,4791156,2025-06-20T12:00:00Z,2025-06-20T12:19:00Z,35.975,36.07,19,0.991902732891,19.155103993539,19.155103993539,0,tp,20,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-07-11T07:15:00Z,4810103,4810112,2025-07-11T12:00:00Z,2025-07-11T12:09:00Z,38.43,38.32,-22,-1.017817228896,21.614882687597,21.614882687597,0,sl,10,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-07-25T07:15:00Z,4823567,4823574,2025-07-25T12:00:00Z,2025-07-25T12:07:00Z,38.975,39.04,13,1.02110572876,12.731296704985,12.731296704985,0,tp,8,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-08-08T07:15:00Z,4836944,4836947,2025-08-08T12:00:00Z,2025-08-08T12:03:00Z,38.53,38.46,-14,-0.984840119647,14.215505360422,14.215505360422,0,sl,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-08-15T07:15:00Z,4843499,4843507,2025-08-15T12:00:00Z,2025-08-15T12:08:00Z,37.875,37.83,-9,-0.969255217278,9.285480067135,9.285480067135,0,sl,9,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-08-22T07:15:00Z,4849983,4849987,2025-08-22T12:00:00Z,2025-08-22T12:04:00Z,37.94,37.89,-9.999999999999,-1.009776330829,9.903183204731,9.903183204731,0,sl,5,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-09-12T07:15:00Z,4868797,4868806,2025-09-12T12:00:00Z,2025-09-12T12:09:00Z,42.81,42.715,-19,-1.024423162557,18.547023041317,18.547023041317,0,sl,10,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-09-19T07:15:00Z,4875530,4875566,2025-09-19T12:00:00Z,2025-09-19T12:36:00Z,42.305,42.2,-20.999999999999,-1.02427459617,20.502314592709,20.502314592709,0,sl,37,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-10-10T07:15:00Z,4896090,4896118,2025-10-10T12:00:00Z,2025-10-10T12:28:00Z,48.245,48.455,41.999999999999,0.992978139687,42.297003651298,42.297003651298,0,tp,29,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-10-31T07:15:00Z,4916746,4916769,2025-10-31T12:00:00Z,2025-10-31T12:23:00Z,48.575,48.71,27,1.000586545993,26.984172541732,26.984172541732,0,tp,24,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-11-21T08:15:00Z,4937340,4937370,2025-11-21T13:00:00Z,2025-11-21T13:30:00Z,49.145,49.385,47.999999999999,0.998225375851,48.085333393829,48.085333393829,0,tp,31,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2025-12-26T08:15:00Z,4968487,4968487,2025-12-26T13:00:00Z,2025-12-26T13:00:00Z,74.22,73.935,-56.999999999999,-1.002141205227,56.878212074979,56.878212074979,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-01-02T08:15:00Z,4974007,4974031,2026-01-02T13:00:00Z,2026-01-02T13:24:00Z,73.57,73.205,-73.000000000002,-0.997492448308,73.183511437966,73.183511437966,0,sl,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-01-09T08:15:00Z,4980900,4980902,2026-01-09T13:00:00Z,2026-01-09T13:02:00Z,77.235,77.61,75,0.994996745633,75.377130959666,75.377130959666,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-01-16T08:15:00Z,4987792,4987792,2026-01-16T13:00:00Z,2026-01-16T13:00:00Z,89.84,89.28,-112,-1.001648481769,111.815673900098,111.815673900098,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-02-06T08:15:00Z,5008323,5008332,2026-02-06T13:00:00Z,2026-02-06T13:09:00Z,74.605,75.885,256,0.998271486302,256.443265697599,256.443265697599,0,tp,10,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-02-13T08:15:00Z,5015114,5015141,2026-02-13T13:00:00Z,2026-02-13T13:27:00Z,77.755,77.11,-128.999999999999,-1.002413608524,128.689394181227,128.689394181227,0,sl,28,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-02-20T08:15:00Z,5021494,5021526,2026-02-20T13:00:00Z,2026-02-20T13:32:00Z,80.555,80.245,-62,-0.995940701187,62.25270232063,62.25270232063,0,sl,33,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-03-20T07:15:00Z,5047344,5047385,2026-03-20T12:00:00Z,2026-03-20T12:41:00Z,72.275,71.715,-112,-0.997764447361,112.250942891639,112.250942891639,0,sl,42,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-04-10T07:15:00Z,5066037,5066056,2026-04-10T12:00:00Z,2026-04-10T12:19:00Z,75.82,76.075,50.999999999999,0.997705283397,51.117299716377,51.117299716377,0,tp,20,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-04-17T07:15:00Z,5072603,5072627,2026-04-17T12:00:00Z,2026-04-17T12:24:00Z,79.755,79.995,48.000000000002,1.008246693918,47.607396373893,47.607396373893,0,tp,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-04-24T07:15:00Z,5079234,5079277,2026-04-24T12:00:00Z,2026-04-24T12:43:00Z,75.95,75.63,-64.000000000001,-0.994900232814,64.328058119916,64.328058119916,0,sl,44,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-05-01T07:15:00Z,5084325,5084339,2026-05-01T12:00:00Z,2026-05-01T12:14:00Z,74.2,74.43,46.000000000001,1.002354126156,45.891964525952,45.891964525952,0,tp,15,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_silver_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entryminut_5ce60b39,silver_futures,Silver Futures,futures,SI,competition_session_edge,competition_session_edge|family=london_first30_ny_open_momentum_signalweekdayside|direction=same|entry=480|exit=570|min_signal_atr=0.35|signal_end=195|signal_start=180|signal_weekday_side=4_long,long,2026-05-15T07:15:00Z,5097666,5097704,2026-05-15T12:00:00Z,2026-05-15T12:38:00Z,78.765,78.115,-130.000000000001,-1.00144690579,129.812174013815,129.812174013815,0,sl,39,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
