strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679036400,1679037300,1679061600,1,0.67335,0.67175,-0.2622950819672209,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679295600,1679296500,1679320800,-1,0.66985,0.6736,-0.694444444444441,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679388300,1679389200,1679407200,-1,0.6697,0.6684,0.25490196078430777,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679468400,1679469300,1679493600,1,0.6721,0.6696,-0.6666666666666765,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679555700,1679556600,1679580000,1,0.67765,0.6734,-0.5782312925170061,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679643000,1679643900,1679650200,1,0.6712,0.6679,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1679900400,1679901300,1679903100,1,0.668,0.6658,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1680073200,1680074100,1680098400,-1,0.6696,0.6715,-0.5066666666666659,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1680159600,1680160500,1680184800,1,0.67305,0.67135,-0.34343434343434975,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1680246000,1680246900,1680250500,-1,0.67235,0.669,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1680505200,1680506100,1680516000,1,0.6705,0.6739999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1680592500,1680593400,1680616800,-1,0.6771,0.67695,0.036144578313249145,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1680678000,1680678900,1680686100,-1,0.67485,0.66985,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1681119000,1681119900,1681128000,1,0.6697,0.66705,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1681370100,1681371000,1681389900,1,0.6739,0.6775000000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1681455600,1681456500,1681475400,-1,0.67895,0.68115,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1681714800,1681715700,1681739100,1,0.6733,0.6707,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1681804800,1681805700,1681826400,1,0.6755,0.6746,-0.21951219512195452,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1681891200,1681892100,1681912800,-1,0.6722,0.67485,-0.7361111111111047,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1682062200,1682063100,1682085600,-1,0.66945,0.67075,-0.19548872180450513,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1682406900,1682407800,1682431200,-1,0.66805,0.6643,0.9036144578313356,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1682496000,1682496900,1682517600,-1,0.6617,0.6623,-0.1500000000000111,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1682665200,1682666100,1682690400,-1,0.66055,0.6607,-0.029999999999996668,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1682925300,1682926200,1682949600,1,0.66545,0.6665,0.31818181818181973,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683102600,1683103500,1683117900,-1,0.6675,0.6662,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683270000,1683270900,1683289800,1,0.6744,0.6703,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683529200,1683530100,1683554400,1,0.67985,0.681,0.24210526315791886,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683615600,1683616500,1683640800,-1,0.67745,0.67665,0.34782608695653644,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683702900,1683703800,1683705600,1,0.6782,0.6767,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683788400,1683789300,1683813600,-1,0.67445,0.6709,0.5819672131147452,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1683878400,1683879300,1683900000,-1,0.6692,0.66805,0.5,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1684134000,1684134900,1684159200,1,0.6694,0.66885,-0.12359550561799014,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1684309500,1684310400,1684332000,-1,0.66375,0.666,-0.548780487804885,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1684397700,1684398600,1684418400,-1,0.66375,0.66205,0.4533333333333093,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1684485000,1684485900,1684504800,1,0.66595,0.6665,0.15492957746476935,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1684825200,1684826100,1684845000,-1,0.66425,0.6617000000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1684911600,1684912500,1684936800,-1,0.65855,0.6549999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1685094300,1685095200,1685109600,1,0.6533,0.65315,-0.04054054054053567,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1685516400,1685517300,1685541600,-1,0.6485,0.64695,0.26050420168066174,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1685693700,1685694600,1685714400,1,0.6622,0.6625,0.06382978723403501,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1685956500,1685957400,1685970900,-1,0.65935,0.66135,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686035700,1686036600,1686060000,1,0.6665,0.66525,-0.24038461538461106,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686127500,1686128400,1686146400,1,0.66925,0.67025,0.3571428571428543,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686207600,1686208500,1686213000,1,0.66725,0.6691,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686296700,1686297600,1686319200,1,0.6725,0.6742,0.5573770491803398,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686555900,1686556800,1686578400,1,0.67635,0.67515,-0.3999999999999926,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686641400,1686642300,1686664800,1,0.6787,0.6773,-0.29473684210525897,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1686728700,1686729600,1686746700,1,0.67845,0.68045,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1687253400,1687254300,1687269600,-1,0.68035,0.6781,0.3284671532846667,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1687330800,1687331700,1687356000,-1,0.678,0.67815,-0.041095890410955155,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1687505400,1687506300,1687528800,-1,0.6703,0.6686,0.21383647798742542,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1688026500,1688027400,1688047200,1,0.6635,0.6634,-0.03921568627450639,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1688454900,1688455800,1688479200,1,0.6699,0.6712,0.3058823529411626,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1688544900,1688545800,1688565600,-1,0.66825,0.66885,-0.19047619047617034,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1688720400,1688721300,1688734800,1,0.6658,0.6635,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1688973300,1688974200,1688997600,-1,0.66565,0.66755,-0.3486238532110073,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1689061500,1689062400,1689084000,-1,0.6687,0.6671,0.7111111111110552,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1689147000,1689147900,1689165000,-1,0.6701,0.6756,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1689231600,1689232500,1689256800,1,0.6854,0.6901,0.8623853211009315,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1689667200,1689668100,1689688800,-1,0.6826,0.68285,-0.09999999999998668,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1689756300,1689757200,1689775200,-1,0.678,0.6786,-0.11111111111109968,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1689925500,1689926400,1689948000,-1,0.6769,0.6738499999999998,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1690186500,1690187400,1690207200,1,0.67525,0.67455,-0.26923076923077743,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1690274700,1690275600,1690293600,1,0.67895,0.67905,0.01904761904761663,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1690527600,1690528500,1690552800,-1,0.66475,0.66785,-0.40259740259741383,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1690796700,1690797600,1690812000,1,0.6711,0.6728,0.33009708737862675,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1690873200,1690874100,1690898400,-1,0.66655,0.66265,0.5693430656934308,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1691046000,1691046900,1691071200,-1,0.65355,0.6541,-0.18333333333334997,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1691397000,1691397900,1691416800,-1,0.6572,0.6576,-0.13114754098359224,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1691478000,1691478900,1691503200,-1,0.654,0.6515,0.549450549450569,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1691650800,1691651700,1691670600,1,0.65685,0.6602500000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692086400,1692087300,1692108000,-1,0.64775,0.6476,0.029126213592251426,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692171000,1692171900,1692194400,1,0.64765,0.6461,-0.3734939759036012,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692349200,1692350100,1692367200,-1,0.6396,0.6412,-0.41025641025642046,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692605700,1692606600,1692618300,-1,0.6399,0.64245,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692688500,1692689400,1692712800,1,0.64445,0.6424,-0.5774647887324027,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692775800,1692776700,1692798300,-1,0.64245,0.64575,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692860400,1692861300,1692877500,-1,0.6469,0.6445000000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1692946800,1692947700,1692972000,1,0.6426,0.6407,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1693210500,1693211400,1693231200,-1,0.6412,0.6427,-0.45454545454547596,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1693303200,1693304100,1693308600,1,0.64555,0.6427,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1693469700,1693470600,1693490400,-1,0.6479,0.64705,0.26562500000000705,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1693898100,1693899000,1693922400,-1,0.6374,0.63695,0.04787234042552626,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1694416500,1694417400,1694440800,1,0.64445,0.64395,-0.08064516129031392,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1694506500,1694507400,1694515500,1,0.644,0.6417,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695109500,1695110400,1695132000,1,0.64725,0.64855,0.5199999999999982,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695198600,1695199500,1695205800,1,0.6484,0.6500499999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695289500,1695290400,1695304800,-1,0.64245,0.64285,-0.08510638297873697,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695366000,1695366900,1695384000,1,0.645,0.6478,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695630600,1695631500,1695650400,-1,0.64345,0.64445,-0.327868852459017,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695711600,1695712500,1695736800,-1,0.6406,0.64275,-0.5000000000000129,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695890700,1695891600,1695909600,1,0.6395,0.6428499999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1695971700,1695972600,1695996000,1,0.6493,0.6481,-0.21818181818181634,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1696412700,1696413600,1696428000,1,0.6341,0.63425,0.03999999999999526,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1696834800,1696835700,1696859100,-1,0.6368,0.63975,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1696921200,1696922100,1696946400,-1,0.6412,0.643,-0.48000000000000237,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1697096700,1697097600,1697113800,-1,0.64255,0.6405,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1697190300,1697191200,1697205600,-1,0.63275,0.6328,-0.02325581395348597,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1697787900,1697788800,1697810400,-1,0.6314,0.63265,-0.44642857142859765,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698044400,1698045300,1698055200,-1,0.6318,0.6302000000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698130800,1698131700,1698156000,1,0.6385,0.63735,-0.2874999999999958,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698223500,1698224400,1698242400,-1,0.6364,0.63335,0.6421052631578898,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698307200,1698308100,1698328800,1,0.63215,0.63175,-0.09756097560974553,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698395400,1698396300,1698415200,1,0.6361,0.6374,0.4642857142856987,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698649200,1698650100,1698674400,1,0.63715,0.63865,0.517241379310362,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698822000,1698822900,1698847200,1,0.63545,0.6380999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698916500,1698917400,1698933600,1,0.64495,0.6436,-0.31395348837211223,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1698994800,1698995700,1699014600,1,0.64515,0.6474,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1699259400,1699260300,1699267500,1,0.65295,0.65135,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1699351200,1699352100,1699369200,-1,0.64295,0.6429,0.005555555555554939,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1699434900,1699435800,1699455600,-1,0.6434,0.6431,0.13043478260867677,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1699517700,1699518600,1699541100,-1,0.6407,0.64285,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1699866000,1699866900,1699887600,1,0.63825,0.63795,-0.12499999999998844,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1699948800,1699949700,1699968600,-1,0.6368,0.63905,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1700035200,1700036100,1700055000,1,0.65155,0.6540999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1700209800,1700210700,1700215200,1,0.648,0.6502,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1700728200,1700729100,1700751600,1,0.65765,0.656,-0.515624999999981,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1700816400,1700817300,1700838000,1,0.6575,0.65955,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701072900,1701073800,1701097200,1,0.66005,0.65985,-0.06779661016948386,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701159300,1701160200,1701181800,-1,0.66075,0.6636,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701250200,1701251100,1701270000,-1,0.66275,0.6622,0.10377358490564734,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701337500,1701338400,1701355500,-1,0.6617,0.6579999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701423000,1701423900,1701442800,1,0.6635,0.66325,-0.07692307692306904,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701676800,1701677700,1701702000,-1,0.6641,0.6637,0.07619047619048928,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1701936000,1701936900,1701961200,1,0.65665,0.6577,0.2692307692307747,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1702635300,1702636200,1702647000,1,0.6725,0.6694,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1702890000,1702890900,1702911600,1,0.6753,0.67285,-0.42241379310345717,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1702975500,1702976400,1702996200,1,0.6744,0.6769,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1703241000,1703241900,1703255400,1,0.6817,0.6842999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1703581200,1703582100,1703596500,-1,0.68165,0.6835,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1703752200,1703753100,1703775600,-1,0.6855,0.6865,-0.3076923076923103,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1703839500,1703840400,1703844900,-1,0.6838,0.6813499999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1704269700,1704270600,1704280500,-1,0.67685,0.6749999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1704445200,1704446100,1704461400,-1,0.67055,0.6678,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1704700800,1704701700,1704726000,-1,0.67025,0.6717,-0.31182795698923393,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1704787200,1704788100,1704812400,-1,0.6711,0.6702,0.23684210526315944,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1704877200,1704878100,1704898800,1,0.67225,0.67045,-0.5625000000000109,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1705309200,1705310100,1705330800,-1,0.66805,0.66675,0.35135135135137974,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1705393800,1705394700,1705417200,-1,0.66255,0.6608,0.3608247422680228,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1705479300,1705480200,1705503600,-1,0.65635,0.65525,0.2528735632183905,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1705654800,1705655700,1705676400,1,0.66035,0.6585,-0.6981132075471659,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1705914000,1705914900,1705935600,-1,0.65985,0.66045,-0.22222222222220395,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706083200,1706084100,1706103000,1,0.66015,0.6627500000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706175000,1706175900,1706189400,1,0.65955,0.66145,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706265900,1706266800,1706281200,1,0.66065,0.6603,-0.17499999999998056,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706526000,1706526900,1706540400,1,0.66135,0.6598,-0.46268656716416623,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706602500,1706603400,1706626800,-1,0.6611,0.65925,0.7872340425532116,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706775300,1706776200,1706799600,-1,0.65315,0.6541,-0.1681415929203538,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1706865300,1706866200,1706880600,1,0.661,0.65795,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1707293700,1707294600,1707318000,-1,0.6531,0.6536,-0.2941176470587851,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1707380100,1707381000,1707399000,-1,0.65175,0.6496000000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1707469200,1707470100,1707485400,1,0.6514,0.6534,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1707727500,1707728400,1707750000,-1,0.65205,0.65305,-0.5714285714285624,time_exit
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1707813000,1707813900,1707829200,-1,0.6519,0.65375,-1.0,sl
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1707994800,1707995700,1708003800,1,0.65055,0.6527999999999999,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1708418700,1708419600,1708431300,1,0.65485,0.6570500000000001,1.0,tp
rs_asia_range_london_break_australian_dollar_futures_range_break_fe62c419,australian_dollar_futures,futures,range_break,1708588800,1708589700,1708614000,1,0.65965,0.65535,-0.868686868686861,time_exit
