market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,GC,ross_cameron_gap_go,ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14|one_trade=1,long,332130,332131,332145,2024-07-05 16:15:00+00:00,2024-07-05 16:30:00+00:00,2024-07-05 20:00:00+00:00,2393.8,2397.9,40.99999999999909,37.99999999999909,0.3247863247863145,171.00000000000364,114.00000000000091,3.0,session_close,14,4,1.0,151.99999999999636,468.00000000000364,684.0000000000146,2024-07-05,GC	ross_cameron_gap_go	ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14|one_trade=1
futures,GC,umar_ashraf_opening_range_breakout,umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0,long,332130,332131,332145,2024-07-05 16:15:00+00:00,2024-07-05 16:30:00+00:00,2024-07-05 20:00:00+00:00,2393.8,2397.9,40.99999999999909,37.99999999999909,0.3247863247863145,171.00000000000364,114.00000000000091,3.0,session_close,14,3,1.0,113.99999999999727,351.00000000000273,513.0000000000109,2024-07-05,GC	umar_ashraf_opening_range_breakout	umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0
futures,CL,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,332256,332257,332258,2024-07-05 16:30:00+00:00,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,84.12,83.94856313813406,-17.14368618659421,-20.14368618659421,-1.0,25.715529279891314,17.14368618659421,3.0,sl,1,1,1.0,-20.14368618659421,20.14368618659421,25.715529279891314,2024-07-05,CL	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,CL,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,long,332256,332257,332258,2024-07-05 16:30:00+00:00,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,84.12,83.94856313813406,-17.14368618659421,-20.14368618659421,-1.0,25.715529279891314,17.14368618659421,3.0,sl,1,6,1.0,-120.86211711956526,120.86211711956526,154.29317567934788,2024-07-05,CL	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,CL,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,332256,332257,332258,2024-07-05 16:30:00+00:00,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,84.12,83.94856313813406,-17.14368618659421,-20.14368618659421,-1.0,25.715529279891314,17.14368618659421,3.0,sl,1,1,1.0,-20.14368618659421,20.14368618659421,25.715529279891314,2024-07-05,CL	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,CL,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,332256,332257,332258,2024-07-05 16:30:00+00:00,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,84.12,83.94856313813406,-17.14368618659421,-20.14368618659421,-1.0,25.715529279891314,17.14368618659421,3.0,sl,1,1,1.0,-20.14368618659421,20.14368618659421,25.715529279891314,2024-07-05,CL	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,ES,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,329929,329930,329940,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,2024-07-05 19:30:00+00:00,5610.5,5621.465775665417,43.863102661667654,40.863102661667654,1.2673846510902889,43.863102661667654,29.24206844111177,3.0,tp,10,1,1.25,51.07887832708457,40.30258555138971,54.82887832708457,2024-07-05,ES	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,ES,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,long,329929,329930,329940,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,2024-07-05 19:30:00+00:00,5610.5,5621.465775665417,43.863102661667654,40.863102661667654,1.2673846510902889,43.863102661667654,29.24206844111177,3.0,tp,10,6,1.25,306.4732699625074,241.81551330833827,328.9732699625074,2024-07-05,ES	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,ES,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,329929,329930,329940,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,2024-07-05 19:30:00+00:00,5610.5,5621.465775665417,43.863102661667654,40.863102661667654,1.2673846510902889,43.863102661667654,29.24206844111177,3.0,tp,10,1,1.25,51.07887832708457,40.30258555138971,54.82887832708457,2024-07-05,ES	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,ES,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,329929,329930,329940,2024-07-05 16:45:00+00:00,2024-07-05 17:00:00+00:00,2024-07-05 19:30:00+00:00,5610.5,5621.465775665417,43.863102661667654,40.863102661667654,1.2673846510902889,43.863102661667654,29.24206844111177,3.0,tp,10,1,1.25,51.07887832708457,40.30258555138971,54.82887832708457,2024-07-05,ES	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,ES,steven_dux_parabolic_fade,steven_dux_parabolic_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2.75|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=10|one_trade=1,short,330009,330010,330010,2024-07-08 13:45:00+00:00,2024-07-08 14:00:00+00:00,2024-07-08 14:00:00+00:00,5635.25,5632.686129106417,10.255483574332175,7.255483574332175,0.5473571396807916,10.255483574332175,10.255483574332175,3.0,tp,1,75,1.25,680.2015850936414,1242.7015850936414,961.4515850936414,2024-07-08,ES	steven_dux_parabolic_fade	steven_dux_parabolic_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2.75|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=10|one_trade=1
futures,NQ,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,329791,329792,329792,2024-07-08 13:45:00+00:00,2024-07-08 14:00:00+00:00,2024-07-08 14:00:00+00:00,20635.0,20599.783841847253,-140.86463261098834,-143.86463261098834,-1.0,211.2969489164825,140.86463261098834,3.0,sl,1,1,0.5,-71.93231630549417,71.93231630549417,105.64847445824125,2024-07-08,NQ	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,NQ,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,329791,329792,329792,2024-07-08 13:45:00+00:00,2024-07-08 14:00:00+00:00,2024-07-08 14:00:00+00:00,20635.0,20599.354146955604,-142.58341217758425,-145.58341217758425,-1.0,213.87511826638365,142.58341217758425,3.0,sl,1,1,0.5,-72.79170608879213,72.79170608879213,106.93755913319183,2024-07-08,NQ	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,NQ,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,long,329791,329792,329792,2024-07-08 13:45:00+00:00,2024-07-08 14:00:00+00:00,2024-07-08 14:00:00+00:00,20635.0,20599.354146955604,-142.58341217758425,-145.58341217758425,-1.0,213.87511826638365,142.58341217758425,3.0,sl,1,1,0.5,-72.79170608879213,72.79170608879213,106.93755913319183,2024-07-08,NQ	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,YM,steven_dux_parabolic_fade,steven_dux_parabolic_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2.75|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=10|one_trade=1,short,330156,330157,330159,2024-07-08 13:45:00+00:00,2024-07-08 14:00:00+00:00,2024-07-08 14:30:00+00:00,39929.0,39847.22083780131,81.77916219869076,78.77916219869076,0.9292278922745398,81.77916219869076,81.77916219869076,3.0,tp,2,1,0.5,39.38958109934538,42.38958109934538,40.88958109934538,2024-07-08,YM	steven_dux_parabolic_fade	steven_dux_parabolic_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2.75|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=10|one_trade=1
futures,CL,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,332338,332339,332340,2024-07-08 14:00:00+00:00,2024-07-08 14:15:00+00:00,2024-07-08 14:30:00+00:00,82.52,82.77663796134637,-25.663796134637096,-28.663796134637096,-1.0,38.495694201955644,25.663796134637096,3.0,sl,1,1,1.0,-28.663796134637096,28.663796134637096,38.495694201955644,2024-07-08,CL	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,CL,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,short,332338,332339,332340,2024-07-08 14:00:00+00:00,2024-07-08 14:15:00+00:00,2024-07-08 14:30:00+00:00,82.52,82.77663796134637,-25.663796134637096,-28.663796134637096,-1.0,38.495694201955644,25.663796134637096,3.0,sl,1,1,1.0,-28.663796134637096,28.663796134637096,38.495694201955644,2024-07-08,CL	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,GC,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,332213,332214,332218,2024-07-08 14:00:00+00:00,2024-07-08 14:15:00+00:00,2024-07-08 15:15:00+00:00,2385.7,2377.5340621488704,-81.65937851129456,-84.65937851129456,-1.0,122.48906776694184,81.65937851129456,3.0,sl,4,2,1.0,-169.31875702258912,169.31875702258912,244.9781355338837,2024-07-08,GC	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,CL,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,332339,332340,332355,2024-07-08 14:15:00+00:00,2024-07-08 14:30:00+00:00,2024-07-08 18:15:00+00:00,82.71,82.16283617874981,-54.716382125018015,-57.716382125018015,-1.0,82.07457318752773,54.716382125018015,3.0,sl,15,3,1.0,-173.14914637505404,173.14914637505404,246.2237195625832,2024-07-08,CL	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,GC,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,332214,332215,332218,2024-07-08 14:15:00+00:00,2024-07-08 14:30:00+00:00,2024-07-08 15:15:00+00:00,2384.5,2379.4296291382366,-50.70370861763422,-53.70370861763422,-1.0,101.40741723526844,50.70370861763422,3.0,sl,3,4,1.0,-214.81483447053688,214.81483447053688,405.62966894107376,2024-07-08,GC	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,CL,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,332340,332341,332342,2024-07-08 14:30:00+00:00,2024-07-08 14:45:00+00:00,2024-07-08 15:00:00+00:00,82.76,82.61291930883911,-14.708069116089462,-17.70806911608946,-1.0,22.062103674134903,14.708069116089462,3.0,sl,1,4,1.0,-70.83227646435785,70.83227646435785,88.24841469653961,2024-07-08,CL	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,329794,329795,329797,2024-07-08 14:30:00+00:00,2024-07-08 14:45:00+00:00,2024-07-08 15:15:00+00:00,20601.5,20634.865087149614,-133.4603485984553,-136.4603485984553,-1.0,200.19052289768297,133.4603485984553,3.0,sl,2,1,0.5,-68.23017429922766,68.23017429922766,100.09526144884148,2024-07-08,NQ	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,329794,329795,329797,2024-07-08 14:30:00+00:00,2024-07-08 14:45:00+00:00,2024-07-08 15:15:00+00:00,20601.5,20655.115087149614,-214.4603485984553,-217.4603485984553,-1.0,321.69052289768297,214.4603485984553,3.0,sl,2,2,0.5,-217.4603485984553,217.4603485984553,321.69052289768297,2024-07-08,NQ	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1,short,329794,329795,329797,2024-07-08 14:30:00+00:00,2024-07-08 14:45:00+00:00,2024-07-08 15:15:00+00:00,20601.5,20653.5,-208.0,-211.0,-1.0,312.0,208.0,3.0,sl,2,1,0.5,-105.5,105.5,156.0,2024-07-08,NQ	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1
futures,ES,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1,short,330016,330017,330034,2024-07-08 15:30:00+00:00,2024-07-08 15:45:00+00:00,2024-07-08 20:00:00+00:00,5625.5,5627.75,-9.0,-12.0,-0.23529411764705882,72.0,48.0,3.0,session_close,17,1,1.25,-15.0,63.75,90.0,2024-07-08,ES	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1
futures,NQ,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,329798,329799,329800,2024-07-08 15:30:00+00:00,2024-07-08 15:45:00+00:00,2024-07-08 16:00:00+00:00,20664.5,20623.88788573531,-162.4484570587665,-165.4484570587665,-1.0,243.67268558815704,162.4484570587665,3.0,sl,1,1,0.5,-82.72422852938325,82.72422852938325,121.83634279407852,2024-07-08,NQ	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,long,329798,329799,329800,2024-07-08 15:30:00+00:00,2024-07-08 15:45:00+00:00,2024-07-08 16:00:00+00:00,20664.5,20623.88788573531,-162.4484570587665,-165.4484570587665,-1.0,243.67268558815704,162.4484570587665,3.0,sl,1,5,0.5,-413.62114264691627,413.62114264691627,609.1817139703926,2024-07-08,NQ	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,NQ,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,329798,329799,329800,2024-07-08 15:30:00+00:00,2024-07-08 15:45:00+00:00,2024-07-08 16:00:00+00:00,20664.5,20623.88788573531,-162.4484570587665,-165.4484570587665,-1.0,243.67268558815704,162.4484570587665,3.0,sl,1,1,0.5,-82.72422852938325,82.72422852938325,121.83634279407852,2024-07-08,NQ	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,329798,329799,329800,2024-07-08 15:30:00+00:00,2024-07-08 15:45:00+00:00,2024-07-08 16:00:00+00:00,20664.5,20623.88788573531,-162.4484570587665,-165.4484570587665,-1.0,243.67268558815704,162.4484570587665,3.0,sl,1,1,0.5,-82.72422852938325,82.72422852938325,121.83634279407852,2024-07-08,NQ	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,YM,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,330163,330164,330180,2024-07-08 15:30:00+00:00,2024-07-08 15:45:00+00:00,2024-07-08 19:45:00+00:00,39665.0,39659.0,6.0,3.0,0.029924051588311063,145.88070585862442,97.25380390574719,3.0,timeout,16,1,0.5,1.5,50.126901952873595,72.94035292931221,2024-07-08,YM	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,ES,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,330018,330019,330034,2024-07-08 16:00:00+00:00,2024-07-08 16:15:00+00:00,2024-07-08 20:00:00+00:00,5620.0,5627.75,-31.0,-34.0,-0.7671733310613963,61.977806168575626,41.318537445717084,3.0,session_close,15,1,1.25,-42.5,55.398171807146355,77.47225771071953,2024-07-08,ES	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,GC,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,long,332221,332222,332225,2024-07-08 16:00:00+00:00,2024-07-08 16:15:00+00:00,2024-07-08 17:00:00+00:00,2362.3,2366.8273332317603,45.27333231760167,42.27333231760167,0.8757077725539107,45.27333231760167,45.27333231760167,3.0,tp,3,4,1.0,169.09332927040668,193.09332927040668,181.09332927040668,2024-07-08,GC	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,CL,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1,long,332428,332429,332432,2024-07-09 13:30:00+00:00,2024-07-09 13:45:00+00:00,2024-07-09 14:30:00+00:00,81.95,82.35499999999999,40.49999999999869,37.49999999999869,1.249999999999973,40.49999999999869,26.999999999999602,3.0,tp,3,1,1.0,37.49999999999869,29.999999999999602,40.49999999999869,2024-07-09,CL	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,332429,332430,332432,2024-07-09 13:45:00+00:00,2024-07-09 14:00:00+00:00,2024-07-09 14:30:00+00:00,81.75,82.24936573184566,-49.9365731845657,-52.9365731845657,-1.0,74.90485977684784,49.9365731845657,3.0,sl,2,1,1.0,-52.9365731845657,52.9365731845657,74.90485977684784,2024-07-09,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,ES,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,330101,330102,330103,2024-07-09 13:45:00+00:00,2024-07-09 14:00:00+00:00,2024-07-09 14:15:00+00:00,5640.25,5632.618964313124,-30.52414274750481,-33.52414274750481,-1.0,45.78621412125722,30.52414274750481,3.0,sl,1,1,1.25,-41.905178434381014,41.905178434381014,57.23276765157152,2024-07-09,ES	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
