strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1667331900,1667332800,1667395800,1,32680.0,32560.0,-1.856006271015732,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1667418300,1667419200,1667482200,-1,32165.0,31981.0,1.1770766385663245,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1667504700,1667505600,1667568600,-1,32006.0,32206.0,-2.5049015857245696,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1667591100,1667592000,1667831400,-1,32433.0,32546.0,-0.9862614240612783,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1667853900,1667854800,1667917800,1,32847.0,32972.0,2.0944424337860523,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1667940300,1667941200,1668004200,1,33176.0,32903.0,-2.701817584264559,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668026700,1668027600,1668090600,1,32530.0,33274.0,8.973559073940445,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668113100,1668114000,1668177000,1,33713.0,33597.0,-1.3460375711214416,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668199500,1668200400,1668436200,1,33772.0,33742.0,-0.355027452822673,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668458700,1668459600,1668522600,1,33569.0,33889.0,4.3488690835526205,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668545100,1668546000,1668609000,-1,33618.0,33643.0,-0.22254049973028403,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668631500,1668632400,1668695400,-1,33596.0,33342.0,3.769214191282365,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1668717900,1668718800,1668781800,1,33586.0,33700.0,1.7540685236529256,time_exit
