strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-05T20:45:00Z,229385,229387,2025-02-06T14:30:00Z,2025-02-06T14:40:00Z,0.5659,0.5663,-4,-0.958455981894,4.173378929823,4.173378929823,0,sl,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-06T20:45:00Z,229673,229677,2025-02-07T14:30:00Z,2025-02-07T14:50:00Z,0.5677,0.5681,-4.000000000001,-1.049709822348,3.810576899293,3.810576899293,0,sl,5,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2025-02-10T20:45:00Z,230246,230252,2025-02-11T14:30:00Z,2025-02-11T15:00:00Z,0.5654,0.5651,-3,-0.892198430452,3.362480696678,3.362480696678,0,sl,7,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2025-02-11T20:45:00Z,230534,230534,2025-02-12T14:30:00Z,2025-02-12T14:30:00Z,0.5614,0.561,-4,-1.001779441191,3.992894878382,3.992894878382,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2025-02-12T20:45:00Z,230821,230823,2025-02-13T14:30:00Z,2025-02-13T14:40:00Z,0.5623,0.5629,6,1.026232737301,5.846626970582,5.846626970582,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-13T20:45:00Z,231109,231129,2025-02-14T14:30:00Z,2025-02-14T16:10:00Z,0.5726,0.5733,-7,-1.009589621822,6.933510258721,6.933510258721,0,sl,21,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-17T20:45:00Z,231685,231685,2025-02-18T14:30:00Z,2025-02-18T14:30:00Z,0.5702,0.57,2,0.840034089067,2.380855760533,2.380855760533,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-18T20:45:00Z,231973,231982,2025-02-19T14:30:00Z,2025-02-19T15:15:00Z,0.5712,0.5715,-3,-0.899890516453,3.333738877284,3.333738877284,0,sl,10,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-19T20:45:00Z,232261,232261,2025-02-20T14:30:00Z,2025-02-20T14:30:00Z,0.5742,0.5746,-4,-1.025219794965,3.901602387744,3.901602387744,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-20T20:45:00Z,232549,232552,2025-02-21T14:30:00Z,2025-02-21T14:45:00Z,0.5757,0.5761,-4.000000000001,-0.948509507478,4.217142757626,4.217142757626,0,sl,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-24T20:45:00Z,233125,233127,2025-02-25T14:30:00Z,2025-02-25T14:40:00Z,0.5727,0.5723,4,0.952754149793,4.198354844079,4.198354844079,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-25T20:45:00Z,233411,233415,2025-02-26T14:30:00Z,2025-02-26T14:50:00Z,0.5692,0.5696,-4,-1.040412331031,3.844629557624,3.844629557624,0,sl,5,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2025-02-26T20:45:00Z,233699,233699,2025-02-27T14:30:00Z,2025-02-27T14:30:00Z,0.566,0.5655,5.000000000001,1.029598344679,4.856262663826,4.856262663826,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2025-02-27T20:45:00Z,233987,233999,2025-02-28T14:30:00Z,2025-02-28T15:30:00Z,0.5602,0.5607,4.999999999999,1.099265787972,4.548490505852,4.548490505852,0,tp,13,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-02T20:45:00Z,302198,302201,2026-02-03T14:30:00Z,2026-02-03T14:45:00Z,0.6033,0.6038,-4.999999999999,-0.984539475008,5.078516531762,5.078516531762,0,sl,4,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-03T20:45:00Z,302486,302486,2026-02-04T14:30:00Z,2026-02-04T14:30:00Z,0.6025,0.6019,6,1.039693879198,5.770929424563,5.770929424563,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-04T20:45:00Z,302774,302779,2026-02-05T14:30:00Z,2026-02-05T14:55:00Z,0.5995,0.5989,6,0.934686955215,6.419261514807,6.419261514807,0,tp,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-05T20:45:00Z,303062,303062,2026-02-06T14:30:00Z,2026-02-06T14:30:00Z,0.6003,0.6009,-5.999999999999,-1.07497503478,5.581524971161,5.581524971161,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-09T20:45:00Z,303614,303615,2026-02-10T14:30:00Z,2026-02-10T14:35:00Z,0.606,0.6057,3,0.883093199007,3.397149930919,3.397149930919,0,tp,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-10T20:45:00Z,303902,303903,2026-02-11T14:30:00Z,2026-02-11T14:35:00Z,0.6052,0.6056,4,1.02839870682,3.889542036054,3.889542036054,0,tp,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-11T20:45:00Z,304190,304194,2026-02-12T14:30:00Z,2026-02-12T14:50:00Z,0.607,0.6065,-4.999999999999,-0.956548850066,5.22712457357,5.22712457357,0,sl,5,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-12T20:45:00Z,304478,304478,2026-02-13T14:30:00Z,2026-02-13T14:30:00Z,0.6041,0.6046,4.999999999999,0.915164845913,5.463496573682,5.463496573682,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-16T20:45:00Z,305054,305054,2026-02-17T14:30:00Z,2026-02-17T14:30:00Z,0.6025,0.6027,-2,-1.013959065485,1.972466214939,1.972466214939,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-17T20:45:00Z,305342,305342,2026-02-18T14:30:00Z,2026-02-18T14:30:00Z,0.598,0.5984,4.000000000001,0.951585204964,4.203512180658,4.203512180658,0,tp,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-18T20:45:00Z,305630,305631,2026-02-19T14:30:00Z,2026-02-19T14:35:00Z,0.5954,0.5949,-5.000000000001,-1.109670762534,4.505840983486,4.505840983486,0,sl,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,short,2026-02-19T20:45:00Z,305918,305918,2026-02-20T14:30:00Z,2026-02-20T14:30:00Z,0.595,0.5955,-5.000000000001,-1.049240284972,4.765352676231,4.765352676231,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-23T20:45:00Z,306494,306496,2026-02-24T14:30:00Z,2026-02-24T14:40:00Z,0.5948,0.5952,4.000000000001,1.055007367165,3.791442718309,3.791442718309,0,tp,3,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-24T20:45:00Z,306782,306790,2026-02-25T14:30:00Z,2026-02-25T15:10:00Z,0.5977,0.5981,4.000000000001,1.120915352887,3.56851210013,3.56851210013,0,tp,9,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-25T20:45:00Z,307070,307070,2026-02-26T14:30:00Z,2026-02-26T14:30:00Z,0.5985,0.5982,-3,-0.957001004521,3.13479294779,3.13479294779,0,sl,1,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
competition_nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_183b1d88,nzd_usd,NZD/USD,forex,NZDUSD,competition_session_edge,competition_session_edge|family=daily_tsmom_next_rth_signalmonth|direction=contrarian|entry=570|exit=945|lookback=10|signal_month=2,long,2026-02-26T20:45:00Z,307358,307365,2026-02-27T14:30:00Z,2026-02-27T15:05:00Z,0.5986,0.599,4,0.895100117668,4.468773851155,4.468773851155,0,tp,8,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,5m,
